fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
1,art,39,shuffled,mlp,,0.08926168364230064,0.04529581689416913,0.09770928067134961,1,plain
1,art,39,pca,mlp,,0.6072158455544725,0.6410795266334486,0.6287330003347218,1,plain
1,art,39,emotion,mlp,,0.7584346351165991,0.7324640850063675,0.7613175195185937,1,plain
1,art,44,population,mlp,,0.3845095540946067,0.5978998671427275,0.5996167130843899,1,plain
1,art,44,identity,mlp,,0.22862185680841673,0.3766518995690756,0.35160972141904373,1,plain
1,art,44,random,mlp,,0.09560866965008831,0.1341397107790504,0.09833320178481263,1,plain
1,art,44,shuffled,mlp,,0.009074910559847769,0.03717486203238884,0.010158754133015625,1,plain
1,art,44,pca,mlp,,0.3356991712738503,0.34287931293130636,0.3535149287129644,1,plain
1,art,44,emotion,mlp,,0.5670815523535753,0.6374263018743389,0.5770951399713493,1,plain
1,art,51,population,mlp,,0.2742680380445503,0.3230456251862448,0.3915704426917463,1,plain
1,art,51,identity,mlp,,0.22249039387448094,0.2262976520428085,0.2554692370738509,1,plain
1,art,51,random,mlp,,0.30874293219842514,0.4607348061082638,0.4099049089392259,1,plain
1,art,51,shuffled,mlp,,0.10983223932841536,0.14090599010462185,0.12831725499200086,1,plain
1,art,51,pca,mlp,,0.3626776012490326,0.46136842003817036,0.44122758670390855,1,plain
1,art,51,emotion,mlp,,0.3259814734652039,0.38231289739905006,0.37402941849856797,1,plain
1,art,64,population,mlp,,0.24841943181826345,0.36769924748455346,0.33554694540319274,1,plain
1,art,64,identity,mlp,,0.31797462580275004,0.3354214413744612,0.3375890375505131,1,plain
1,art,64,random,mlp,,0.24352598826941005,0.2019470111926357,0.2994342756573497,1,plain
1,art,64,shuffled,mlp,,0.03172268428288117,0.008329756415507684,0.039514086448188705,1,plain
1,art,64,pca,mlp,,0.2503336759234368,0.2271346079728613,0.2919406533313659,1,plain
1,art,64,emotion,mlp,,0.3103690571823492,0.3626914772585638,0.3603807342036988,1,plain
1,art,69,population,mlp,,0.37070775480290724,0.3521894009228498,0.3918773256314688,1,plain
1,art,69,identity,mlp,,0.15115158075791554,0.14554484294730458,0.16957716284604876,1,plain
1,art,69,random,mlp,,0.2846821960035904,0.24324414076567455,0.2923122467509203,1,plain
1,art,69,shuffled,mlp,,0.16358796489362304,0.27793592637332803,0.189951483235494,1,plain
1,art,69,pca,mlp,,0.2573134162428791,0.24148695915023627,0.27780116862452353,1,plain
1,art,69,emotion,mlp,,0.3075540957573045,0.2837597282987807,0.34563327844496283,1,plain
1,art,81,population,mlp,,0.28808721753982985,0.25507356068183257,0.3379763522551539,1,plain
1,art,81,identity,mlp,,0.1893038663328637,0.3481367628215073,0.2953202156415674,1,plain
1,art,81,random,mlp,,0.30257713135300607,0.3513831535938215,0.3377497917472192,1,plain
1,art,81,shuffled,mlp,,-0.04160128115199195,-0.022724735406199632,-0.045056610382053434,1,plain
1,art,81,pca,mlp,,0.22604772908911097,0.307376523124673,0.24531085492036556,1,plain
1,art,81,emotion,mlp,,0.2047056373735758,0.13588464232686717,0.20785443630462055,1,plain
1,art,92,population,mlp,,0.29334301996518736,0.3366082831198605,0.3586592046735799,1,plain
1,art,92,identity,mlp,,0.371536026110444,0.3617004541883139,0.3881049730423599,1,plain
1,art,92,random,mlp,,0.17214019500526373,0.18031008251147015,0.20490412653542528,1,plain
1,art,92,shuffled,mlp,,0.032610302541269995,0.05936680004258371,0.03803095152352658,1,plain
1,art,92,pca,mlp,,0.5457219326995458,0.5722586333302485,0.572553935525783,1,plain
1,art,92,emotion,mlp,,0.5474441710116503,0.614930055362511,0.5622880679717006,1,plain
1,art,100,population,mlp,,0.3620694332788108,0.5049591554085968,0.5578394415232277,1,plain
1,art,100,identity,mlp,,0.4689540836713862,0.4475310618497597,0.5418797468675925,1,plain
1,art,100,random,mlp,,0.2713426865300868,0.2484237808021795,0.27171121298207207,1,plain
1,art,100,shuffled,mlp,,0.28379396329206164,0.30943490966104814,0.3027826583212572,1,plain
1,art,100,pca,mlp,,0.5070563422074865,0.48550128315425944,0.5392416840260185,1,plain
1,art,100,emotion,mlp,,0.6170713728459002,0.5683589744674864,0.6208633906155555,1,plain
1,art,101,population,mlp,,0.4792765254187408,0.6430212824642296,0.6187765109089188,1,plain
1,art,101,identity,mlp,,0.27404017644611534,0.3790186987031405,0.4173830906438073,1,plain
1,art,101,random,mlp,,0.3137208382265345,0.3904278039386791,0.3477034810903268,1,plain
1,art,101,shuffled,mlp,,0.2402147562060653,0.28173295000550724,0.26917928152089826,1,plain
1,art,101,pca,mlp,,0.2609482741288599,0.356663019525396,0.2683579567682326,1,plain
1,art,101,emotion,mlp,,0.5536450088891136,0.5714831090954471,0.5605079821248762,1,plain
1,art,106,population,mlp,,0.46485531130721336,0.4689294879484776,0.5021294036772561,1,plain
1,art,106,identity,mlp,,0.24380155740316528,0.2912527202519314,0.29810171762942117,1,plain
1,art,106,random,mlp,,0.06820087860668833,0.08896446727695359,0.07180844788896021,1,plain
1,art,106,shuffled,mlp,,-0.011936753374171946,-0.04917253718539101,-0.012191087270218295,1,plain
1,art,106,pca,mlp,,0.20209784528146338,0.21242536064088915,0.22049944865212878,1,plain
1,art,106,emotion,mlp,,0.2933308173031872,0.37895635324208,0.3533442554716441,1,plain
1,art,111,population,mlp,,0.45872993410415314,0.6029600959441644,0.5823215128602827,1,plain
1,art,111,identity,mlp,,0.4089541372893231,0.475508316910835,0.4790301944113215,1,plain
1,art,111,random,mlp,,0.48349727381287994,0.5436138235448613,0.5162070390522973,1,plain
1,art,111,shuffled,mlp,,0.20559090537918948,0.24737455335928465,0.25931303288412955,1,plain
1,art,111,pca,mlp,,0.5641123531385099,0.6123098403520149,0.6112250045121536,1,plain
1,art,111,emotion,mlp,,0.6374177377710937,0.7070867231389619,0.7042678626784128,1,plain
1,art,118,population,mlp,,0.3754420448207229,0.48274021108336684,0.45466495485833136,1,plain
1,art,118,identity,mlp,,0.5265263072234314,0.5508132087441369,0.5398708856985672,1,plain
1,art,118,random,mlp,,0.3023072139458887,0.28509928229668025,0.31288302726059236,1,plain
1,art,118,shuffled,mlp,,0.11327713824056368,0.12593006229045814,0.12833093971249807,1,plain
1,art,118,pca,mlp,,0.4054178156645836,0.456178785202554,0.43669159746029357,1,plain
1,art,118,emotion,mlp,,0.4706925003540442,0.5620258181684951,0.49531421110466944,1,plain
1,art,119,population,mlp,,0.32922409480789855,0.5098259628808782,0.5390379010479244,1,plain
1,art,119,identity,mlp,,0.5580932526311749,0.5482755629361243,0.5618850285058593,1,plain
1,art,119,random,mlp,,0.36253269196864246,0.4034749591475057,0.370908204710626,1,plain
1,art,119,shuffled,mlp,,0.2979171543914169,0.21186614659597885,0.34236376308887256,1,plain
1,art,119,pca,mlp,,0.5067005232789045,0.543555407430621,0.5304616617177044,1,plain
1,art,119,emotion,mlp,,0.3768694222557122,0.35706009667672267,0.38336761952160003,1,plain
1,art,128,population,mlp,,0.4502802461314997,0.48146379640474096,0.4780395239719333,1,plain
1,art,128,identity,mlp,,0.2589406618025548,0.36524666841700903,0.3834050539055034,1,plain
1,art,128,random,mlp,,0.20223194298963626,0.25840512409351607,0.21926366995692775,1,plain
1,art,128,shuffled,mlp,,0.2562793144592609,0.3174662874971175,0.2905758149068517,1,plain
1,art,128,pca,mlp,,0.5281071098405422,0.5888067088386211,0.604105337862262,1,plain
1,art,128,emotion,mlp,,0.23667091320574338,0.31962217037178203,0.2746792305240409,1,plain
1,art,129,population,mlp,,0.29267834183336355,0.33138116962806236,0.36633361925001795,1,plain
1,art,129,identity,mlp,,0.26661945463185593,0.3958610004839164,0.3710740138277228,1,plain
1,art,129,random,mlp,,0.18752697641326668,0.20538206046148688,0.2088326866080833,1,plain
1,art,129,shuffled,mlp,,0.14390294289769115,0.14371224558067394,0.14848346459802855,1,plain
1,art,129,pca,mlp,,0.18152351020746607,0.2015684673525025,0.20992423703215288,1,plain
1,art,129,emotion,mlp,,0.1126765781313059,0.2573673559997474,0.13392368192306142,1,plain
1,art,137,population,mlp,,0.35942522756079165,0.38913703368649666,0.41328553969704407,1,plain
1,art,137,identity,mlp,,0.0035040376172869995,0.048171702429276174,0.004144731696859062,1,plain
1,art,137,random,mlp,,0.21713090245025687,0.29409827910207054,0.26450398436261713,1,plain
1,art,137,shuffled,mlp,,0.09000613463023183,0.09383446202369422,0.09572914647646102,1,plain
1,art,137,pca,mlp,,0.5924764849345464,0.5174945491178388,0.5981400441792681,1,plain
1,art,137,emotion,mlp,,0.6263509195280201,0.58945102962157,0.6343975290607397,1,plain
1,fashion,5,population,mlp,,0.026065013296571758,0.037354086055553744,0.04232016646976182,1,plain
1,fashion,5,identity,mlp,,0.0518466617851056,0.08217898932221825,0.0712293813054276,1,plain
1,fashion,5,random,mlp,,-0.020147517659241738,0.06062034537015578,-0.02069048090801681,1,plain
1,fashion,5,shuffled,mlp,,0.25211671531272856,0.26750861913784413,0.2722655616824938,1,plain
1,fashion,5,pca,mlp,,0.13823707264983168,0.15587326481181782,0.13892173648338502,1,plain
1,fashion,5,emotion,mlp,,0.11826930714866869,0.2047003915844345,0.14637178081474755,1,plain
1,fashion,6,population,mlp,,0.33522569091295995,0.4445330176613419,0.4365717994661283,1,plain
1,fashion,6,identity,mlp,,0.25461964166235024,0.3186355622527355,0.2893483862518594,1,plain
1,fashion,6,random,mlp,,0.40656901086082864,0.4505592221483912,0.4255237786809826,1,plain
1,fashion,6,shuffled,mlp,,-0.09342338974166949,-0.11364417295160605,-0.11517033280164925,1,plain
1,fashion,6,pca,mlp,,0.17098919128444884,0.2175459819824823,0.20402038883249768,1,plain
1,fashion,6,emotion,mlp,,0.2566250294036027,0.29794559351386596,0.3186856970778456,1,plain
1,fashion,16,population,mlp,,0.16323200691022696,0.2742111880524513,0.25803274040135865,1,plain
1,fashion,16,identity,mlp,,0.24523387182030856,0.320783641924988,0.29325954812114713,1,plain
1,fashion,16,random,mlp,,0.05457547800433048,0.0801592969168818,0.05712270854076227,1,plain
1,fashion,16,shuffled,mlp,,0.14061521861826337,0.16290595238223785,0.15959824246551158,1,plain
1,fashion,16,pca,mlp,,0.149849168113035,0.20376669021380306,0.2008376832612082,1,plain
1,fashion,16,emotion,mlp,,0.163008228830951,0.20357141787052196,0.18659851698637872,1,plain
1,fashion,17,population,mlp,,0.04992318709842899,0.018557337726649258,0.06382198279576078,1,plain
1,fashion,17,identity,mlp,,0.008545993009934407,0.03949382131568946,0.012141033974025044,1,plain
1,fashion,17,random,mlp,,-0.02073006831316577,0.06561155589393655,-0.02224035988520167,1,plain
1,fashion,17,shuffled,mlp,,0.016954279221819222,-0.021941011842049694,0.0187769524544702,1,plain
1,fashion,17,pca,mlp,,0.11694875276145475,0.10277910125528822,0.11788153650930941,1,plain
1,fashion,17,emotion,mlp,,0.24392245830645265,0.05498470437525707,0.25067834208748235,1,plain
1,fashion,23,population,mlp,,0.2522679697058816,0.3746990312206413,0.40870820108502,1,plain
1,fashion,23,identity,mlp,,0.3407458556744457,0.3484207965310884,0.35760140323773,1,plain
1,fashion,23,random,mlp,,0.1975328279231439,0.12734836811091008,0.20778520877228335,1,plain
1,fashion,23,shuffled,mlp,,0.2669307252104943,0.3280095598303851,0.31701686041812166,1,plain
1,fashion,23,pca,mlp,,0.3283264589076351,0.36996599082627535,0.38125230338931404,1,plain
1,fashion,23,emotion,mlp,,0.3877319633657007,0.45200535766195254,0.4481171128816805,1,plain
1,fashion,35,population,mlp,,0.13232093268312636,0.16299694552622965,0.1475993194795875,1,plain
1,fashion,35,identity,mlp,,0.09218536821417825,0.08781137033587674,0.108020015843546,1,plain
1,fashion,35,random,mlp,,-0.09732199063158,0.010969953159225615,-0.10078949074138216,1,plain
1,fashion,35,shuffled,mlp,,0.08548026107275314,0.03218542860867138,0.08662247670760251,1,plain
1,fashion,35,pca,mlp,,-0.0376770615684768,-0.03047784156030136,-0.03905421671467521,1,plain
1,fashion,35,emotion,mlp,,0.17450755997810588,0.14923275901512587,0.19610044349723177,1,plain
1,fashion,39,population,mlp,,0.2850973515001122,0.32436131780931265,0.3604612717150482,1,plain
1,fashion,39,identity,mlp,,0.17050501410551988,0.2379517431004265,0.24246509332101185,1,plain
1,fashion,39,random,mlp,,0.113419864163098,0.14167966189232212,0.12276773246131248,1,plain
1,fashion,39,shuffled,mlp,,0.10547759548450339,0.09411935136309736,0.10557111522788203,1,plain
1,fashion,39,pca,mlp,,0.29363180259913485,0.29272119543618635,0.3009919920628313,1,plain
1,fashion,39,emotion,mlp,,0.383858994550565,0.339530553693897,0.3969645575666108,1,plain
1,fashion,44,population,mlp,,0.1718115710387984,0.36032426810781454,0.2956668266423466,1,plain
1,fashion,44,identity,mlp,,0.16014857227423276,0.15788457011530727,0.17289076726948152,1,plain
1,fashion,44,random,mlp,,0.37965903268815,0.4060545885781058,0.4069166512689206,1,plain
1,fashion,44,shuffled,mlp,,0.17200458837067936,0.2534328374666421,0.20495638392973115,1,plain
1,fashion,44,pca,mlp,,0.3195015718209254,0.4235802868142063,0.33294034541202777,1,plain
1,fashion,44,emotion,mlp,,0.07692628795057489,0.07577437458932061,0.10206752478937524,1,plain
1,fashion,51,population,mlp,,0.17823604533304213,0.22912671899913403,0.3042267397812871,1,plain
1,fashion,51,identity,mlp,,0.2938219613879559,0.28752771007750466,0.3054598019908891,1,plain
1,fashion,51,random,mlp,,-0.04177112799673822,0.0037884383429103116,-0.04488922688724057,1,plain
1,fashion,51,shuffled,mlp,,-0.017556782107322175,-0.052742933812985116,-0.0199387354260342,1,plain
1,fashion,51,pca,mlp,,0.1453249986757345,0.19168514005166978,0.1699411671171725,1,plain
1,fashion,51,emotion,mlp,,0.25394665250074755,0.2881181160530232,0.270991470960182,1,plain
1,fashion,64,population,mlp,,0.015910572729355647,0.06194523553946009,0.049855318442170685,1,plain
1,fashion,64,identity,mlp,,0.10960854278399339,0.11342641535432611,0.11295852395237665,1,plain
1,fashion,64,random,mlp,,-0.1738718465775389,-0.23238101109145665,-0.20246487330848623,1,plain
1,fashion,64,shuffled,mlp,,0.14654871823331553,0.0010858925751937225,0.1863451188792929,1,plain
1,fashion,64,pca,mlp,,0.2807228619544398,0.41950004529870216,0.4133468097180052,1,plain
1,fashion,64,emotion,mlp,,0.14895742836789153,0.20251896527362925,0.25939830384971907,1,plain
1,fashion,69,population,mlp,,0.12097942913085194,0.1378847370155612,0.13118505075494485,1,plain
1,fashion,69,identity,mlp,,0.14014298251228127,0.1305426871971344,0.17176724340244517,1,plain
1,fashion,69,random,mlp,,-0.09801568528546466,-0.12064914488861607,-0.1078618635245054,1,plain
1,fashion,69,shuffled,mlp,,-0.10820726018803684,-0.07664891725336333,-0.11163087560741686,1,plain
1,fashion,69,pca,mlp,,0.25852977521301074,0.24155864615377204,0.2607340572389164,1,plain
1,fashion,69,emotion,mlp,,0.36269328747286644,0.4087074398924244,0.38655857559286955,1,plain
1,fashion,81,population,mlp,,0.2261556618111199,0.41288011807755803,0.4004819429797296,1,plain
1,fashion,81,identity,mlp,,0.007313482112176223,-0.022974164645869932,0.012070462342876932,1,plain
1,fashion,81,random,mlp,,0.22646046533373634,0.17609888197677498,0.22720500628984372,1,plain
1,fashion,81,shuffled,mlp,,-0.08534934070016917,-0.032360284168648154,-0.08949452308807246,1,plain
1,fashion,81,pca,mlp,,0.14776677260995702,0.17435262718183953,0.1504502881254703,1,plain
1,fashion,81,emotion,mlp,,0.11825247211397147,0.17380692255842223,0.12628508043069134,1,plain
1,fashion,92,population,mlp,,0.11576192967841974,0.20828778143897525,0.17044916179448988,1,plain
1,fashion,92,identity,mlp,,0.16481600328795173,0.1868558949310352,0.26189778977406725,1,plain
1,fashion,92,random,mlp,,0.12065261748258743,0.17587070687168901,0.13608105000560572,1,plain
1,fashion,92,shuffled,mlp,,0.17985919356058191,0.22148077690240567,0.18391822713673706,1,plain
1,fashion,92,pca,mlp,,0.2508024073576331,0.25632105471807703,0.2529856603122435,1,plain
1,fashion,92,emotion,mlp,,0.11383550020239598,0.08416592616057866,0.14202942097707522,1,plain
1,fashion,100,population,mlp,,0.2450686957726907,0.44445153403430954,0.47755134695148854,1,plain
1,fashion,100,identity,mlp,,0.26649549043084975,0.36047821893108234,0.3107366103201736,1,plain
1,fashion,100,random,mlp,,0.10854311920129432,0.18428601621750393,0.10919537821085061,1,plain
1,fashion,100,shuffled,mlp,,-0.01936460068960665,0.08483328278801924,-0.02040322530014014,1,plain
1,fashion,100,pca,mlp,,0.24953277102799046,0.279894188232624,0.2503282902083258,1,plain
1,fashion,100,emotion,mlp,,0.4643647453647051,0.4428327713335244,0.5041644638657289,1,plain
1,fashion,101,population,mlp,,0.25317902087825406,0.3378690017440712,0.3080946553786652,1,plain
1,fashion,101,identity,mlp,,0.02677970451884825,0.019400605223820342,0.033717861168811376,1,plain
1,fashion,101,random,mlp,,-0.15137126812967275,-0.23539401004902014,-0.15804578387017448,1,plain
1,fashion,101,shuffled,mlp,,0.048119225650866536,0.047407119944360976,0.05274173167489736,1,plain
1,fashion,101,pca,mlp,,0.19310252902759428,0.1869422421310688,0.20487694227611442,1,plain
1,fashion,101,emotion,mlp,,0.22671490932335486,0.25076525880327777,0.2804189562119816,1,plain
1,fashion,106,population,mlp,,0.09664131318516236,0.2468464254648278,0.23285430820905023,1,plain
1,fashion,106,identity,mlp,,-0.015111956034317234,-0.05135830620013855,-0.018040287042457494,1,plain
1,fashion,106,random,mlp,,0.024209152751502004,0.028350972497764346,0.02613619979471626,1,plain
1,fashion,106,shuffled,mlp,,0.21486424451187458,0.21602154611734578,0.2441955241515464,1,plain
1,fashion,106,pca,mlp,,0.23721392260796206,0.26787463368742787,0.2883687028412617,1,plain
1,fashion,106,emotion,mlp,,0.1813466988273398,0.21879232178902958,0.21768950548758062,1,plain
1,fashion,111,population,mlp,,0.23667210528596602,0.3484948611835862,0.3265473034642576,1,plain
1,fashion,111,identity,mlp,,0.3494909851995573,0.3773723947765891,0.3763669222082509,1,plain
1,fashion,111,random,mlp,,0.16470676236153,0.1560761934669443,0.17800252606081132,1,plain
1,fashion,111,shuffled,mlp,,0.12790162696633242,0.11251433581899606,0.14204277400859272,1,plain
1,fashion,111,pca,mlp,,0.4560675563069965,0.4900831764023403,0.4854097050667977,1,plain
1,fashion,111,emotion,mlp,,0.3614269674807032,0.507370407396791,0.4255413205629301,1,plain
1,fashion,118,population,mlp,,0.28025342456046853,0.3486251336474649,0.32294353390169805,1,plain
1,fashion,118,identity,mlp,,0.2354135186884742,0.2761146743744707,0.2635792548002775,1,plain
1,fashion,118,random,mlp,,0.10648584170110971,0.1220237530622773,0.1070627400678029,1,plain
1,fashion,118,shuffled,mlp,,0.10910754625755029,0.1175630959641437,0.11338971823155498,1,plain
1,fashion,118,pca,mlp,,0.15622658005940368,0.18526595814248276,0.18043923245940807,1,plain
1,fashion,118,emotion,mlp,,0.401783007372052,0.4371939584737401,0.45120751106156476,1,plain
1,fashion,119,population,mlp,,0.24787894200814653,0.42954212518152524,0.45403456173390144,1,plain
1,fashion,119,identity,mlp,,0.32886782920843444,0.31813040131677867,0.36195214907069573,1,plain
1,fashion,119,random,mlp,,0.3812181514530001,0.3793676889067602,0.3895515949328589,1,plain
1,fashion,119,shuffled,mlp,,0.14689753189336097,0.13432063720776127,0.17747958390531113,1,plain
1,fashion,119,pca,mlp,,0.23374500662790243,0.29762007078104546,0.3193750139463373,1,plain
1,fashion,119,emotion,mlp,,0.37419865503406985,0.38592707862463194,0.40737173680980376,1,plain
1,fashion,128,population,mlp,,0.3417489477217501,0.3726488256059937,0.4082993170881784,1,plain
1,fashion,128,identity,mlp,,0.3481075045237868,0.3885714532393708,0.43603632449461177,1,plain
1,fashion,128,random,mlp,,0.10283859237191502,0.047520637129426745,0.10491069718445398,1,plain
1,fashion,128,shuffled,mlp,,0.26117202374793647,0.3533142063368929,0.2831498351100741,1,plain
1,fashion,128,pca,mlp,,0.25071356096066705,0.2603497965519582,0.2700459550046102,1,plain
1,fashion,128,emotion,mlp,,0.5701864943783984,0.5708410354028121,0.6090722561883513,1,plain
1,fashion,129,population,mlp,,0.10791084749475527,0.1618914033820288,0.17931614852334113,1,plain
1,fashion,129,identity,mlp,,-0.15474471328660283,-0.18385380328459702,-0.17894373855797505,1,plain
1,fashion,129,random,mlp,,-0.030015898496839766,0.009855564420970233,-0.030096182373920068,1,plain
1,fashion,129,shuffled,mlp,,-0.098514212186335,-0.15863956740556656,-0.10166561607593982,1,plain
1,fashion,129,pca,mlp,,0.11646270354630531,0.16954572498816303,0.1405996028844051,1,plain
1,fashion,129,emotion,mlp,,-0.07816778745409601,-0.18440411398830597,-0.09051007995284109,1,plain
1,fashion,137,population,mlp,,0.01482282369442185,0.021969972979437875,0.021019936704802036,1,plain
1,fashion,137,identity,mlp,,0.04515496998016099,0.06838401499455664,0.05859884154943533,1,plain
1,fashion,137,random,mlp,,0.1261247362080219,0.014646648652958585,0.12631875977808588,1,plain
1,fashion,137,shuffled,mlp,,-0.0185668362901822,-0.05363840249934833,-0.022347183588575133,1,plain
1,fashion,137,pca,mlp,,0.05143946869269014,0.013508564467086804,0.056584193230267484,1,plain
1,fashion,137,emotion,mlp,,0.14337617772517172,0.20767562296103778,0.2085093557469939,1,plain
1,landscape,5,population,mlp,,0.317213633766107,0.5323081540018944,0.5041442764003703,1,plain
1,landscape,5,identity,mlp,,0.17107597610920686,0.3362243647888823,0.2900658427939484,1,plain
1,landscape,5,random,mlp,,0.1466688049518109,0.19644338746412313,0.15353125543388182,1,plain
1,landscape,5,shuffled,mlp,,0.22363217340250044,0.22726609470221779,0.2375904838060747,1,plain
1,landscape,5,pca,mlp,,0.4952233829493486,0.5552196997155447,0.5199776429802544,1,plain
1,landscape,5,emotion,mlp,,0.36432804609322395,0.34654997171364404,0.4016815465957329,1,plain
1,landscape,6,population,mlp,,0.3365956479550269,0.4472229870701248,0.4286934038514869,1,plain
1,landscape,6,identity,mlp,,0.3017742152027432,0.3341891455446023,0.31300644607759104,1,plain
1,landscape,6,random,mlp,,0.08726640202687237,0.07948229273719924,0.09516901013192938,1,plain
1,landscape,6,shuffled,mlp,,0.3282216171814916,0.3148343721586588,0.37065763603532753,1,plain
1,landscape,6,pca,mlp,,0.49358564931071497,0.5341720959359114,0.5231511440426634,1,plain
1,landscape,6,emotion,mlp,,0.4914141706873448,0.5200735681141708,0.5101243822918102,1,plain
1,landscape,16,population,mlp,,0.23344075323010888,0.35894306428773237,0.37761814264675314,1,plain
1,landscape,16,identity,mlp,,0.3092669234834868,0.4468514927698448,0.39459551560816747,1,plain
1,landscape,16,random,mlp,,0.0933069621489068,0.16139438041637824,0.11160623206788592,1,plain
1,landscape,16,shuffled,mlp,,0.18995028763927424,0.18047718101880109,0.20282012880794206,1,plain
1,landscape,16,pca,mlp,,0.19624867630347168,0.24508398922803212,0.21225457782128654,1,plain
1,landscape,16,emotion,mlp,,0.26182662889757363,0.33956592742923103,0.2812128144018993,1,plain
1,landscape,17,population,mlp,,-0.15577769860790608,-0.1415776723902491,-0.17951084949159907,1,plain
1,landscape,17,identity,mlp,,0.04399973291206615,0.12677564421255477,0.05611529840201468,1,plain
1,landscape,17,random,mlp,,0.11676486431335008,0.1764529546074786,0.13218764509321843,1,plain
1,landscape,17,shuffled,mlp,,0.03721372799144958,0.011234632897458654,0.038214776523047424,1,plain
1,landscape,17,pca,mlp,,0.0063972631610385786,0.01639936934794913,0.006938422615181088,1,plain
1,landscape,17,emotion,mlp,,0.1591868254443358,0.18326827693389902,0.1710595986156973,1,plain
1,landscape,23,population,mlp,,0.3645623147530707,0.6118661071247715,0.6235388326389286,1,plain
1,landscape,23,identity,mlp,,0.5808374495853077,0.5598981945923035,0.6096830588059755,1,plain
1,landscape,23,random,mlp,,0.010740204203886366,0.09213823141310001,0.011900723120621095,1,plain
1,landscape,23,shuffled,mlp,,0.3273332000104075,0.3623128761175446,0.3948281765703037,1,plain
1,landscape,23,pca,mlp,,0.5307355852393324,0.6127923644776017,0.5945410091701001,1,plain
1,landscape,23,emotion,mlp,,0.49508525420701327,0.5662844952881322,0.5534207561414802,1,plain
1,landscape,35,population,mlp,,0.2996731848143265,0.3793492021744345,0.3247771548334346,1,plain
1,landscape,35,identity,mlp,,0.22819386585693824,0.2732989264767804,0.2714654091593287,1,plain
1,landscape,35,random,mlp,,-0.2758278317987155,-0.2552370812342684,-0.30092226424220775,1,plain
1,landscape,35,shuffled,mlp,,-0.10836169318207536,-0.15579602823708658,-0.15485637953003492,1,plain
1,landscape,35,pca,mlp,,-0.11505615548485806,-0.03193616770533542,-0.1269553811450609,1,plain
1,landscape,35,emotion,mlp,,-0.01615090348973016,-0.021189874306857627,-0.018564482221155035,1,plain
1,landscape,39,population,mlp,,0.34386818965536076,0.5332961804112051,0.49446218878457987,1,plain
1,landscape,39,identity,mlp,,0.5175556980877751,0.6378164883536481,0.5949518568044313,1,plain
1,landscape,39,random,mlp,,0.26408274108427954,0.3614887580709506,0.28095826276067726,1,plain
1,landscape,39,shuffled,mlp,,0.22156362364602436,0.3099960435943325,0.24071646294685345,1,plain
1,landscape,39,pca,mlp,,0.5951842682956349,0.5927603631866074,0.6280841192090664,1,plain
1,landscape,39,emotion,mlp,,0.6849962413093984,0.6788621232585678,0.6967001912693545,1,plain
1,landscape,44,population,mlp,,0.36735740443949194,0.5361194746935167,0.49747284718906615,1,plain
1,landscape,44,identity,mlp,,0.0121845949721271,0.042171234554363946,0.016702580221991507,1,plain
1,landscape,44,random,mlp,,0.03155511739184344,0.04888029459710365,0.03244961357030547,1,plain
1,landscape,44,shuffled,mlp,,0.11456805206414676,0.16591051489151076,0.11986801368331346,1,plain
1,landscape,44,pca,mlp,,0.12671639977837446,0.12212507040205156,0.13049769967901031,1,plain
1,landscape,44,emotion,mlp,,0.22720826760334473,0.22598939091333783,0.23733616575978392,1,plain
1,landscape,51,population,mlp,,0.3686962058057829,0.5788612460651084,0.5261523828930498,1,plain
1,landscape,51,identity,mlp,,0.4957623525277738,0.5164789228089325,0.5405025285837352,1,plain
1,landscape,51,random,mlp,,0.1991632431056016,0.15722097226264,0.20515016281333787,1,plain
1,landscape,51,shuffled,mlp,,0.20945987714912295,0.17819350059603453,0.2175067529446107,1,plain
1,landscape,51,pca,mlp,,0.5679661187150098,0.651267561981793,0.6571638479429931,1,plain
1,landscape,51,emotion,mlp,,0.46698135107370814,0.48382795642445975,0.5364401708517351,1,plain
1,landscape,64,population,mlp,,0.0969354866318835,0.14808652524457067,0.1670183058383092,1,plain
1,landscape,64,identity,mlp,,0.1206023052595589,0.12719239576543345,0.12380034129008644,1,plain
1,landscape,64,random,mlp,,0.18182845926808744,0.120672241885419,0.18762084743042082,1,plain
1,landscape,64,shuffled,mlp,,0.060628243209370075,0.037935440756447725,0.06213129894012482,1,plain
1,landscape,64,pca,mlp,,0.14421968317826014,0.17411774565947688,0.15548712880979654,1,plain
1,landscape,64,emotion,mlp,,0.12771245699184453,0.13208251117544428,0.15517621697732592,1,plain
1,landscape,69,population,mlp,,0.24577609543746654,0.2715693112718909,0.2495661065656797,1,plain
1,landscape,69,identity,mlp,,-0.05421697215089902,-0.00035426484884518004,-0.06949000145574775,1,plain
1,landscape,69,random,mlp,,-0.06809575330340664,-0.00420056892202142,-0.06848450276290473,1,plain
1,landscape,69,shuffled,mlp,,-0.028030767823771226,-0.0685755528836027,-0.02922084616184166,1,plain
1,landscape,69,pca,mlp,,0.26934367792450237,0.30497142559157925,0.28741499104502577,1,plain
1,landscape,69,emotion,mlp,,0.250664731674021,0.2687351924811294,0.2778458492323509,1,plain
1,landscape,81,population,mlp,,0.3056227724920056,0.42316823530531783,0.40911512315013865,1,plain
