fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed
4,landscape,1,emotion,ridge,2.3166872681268047,0.3891816857371786,0.6037082665531065,0.6121553892992587,0
4,landscape,1,population,mlp,,0.3518392771589529,0.4807773541023363,0.5325729422992352,0
4,landscape,1,identity,mlp,,0.018263322278111737,0.025847012361443995,0.027256648548459342,0
4,landscape,1,random,mlp,,0.298937589191338,0.3499375997316564,0.3099648665230111,0
4,landscape,1,shuffled,mlp,,-0.07719214141813502,-0.12247242886121024,-0.08005793854128469,0
4,landscape,1,pca,mlp,,0.18235224559135588,0.2231095767696263,0.18969981108656395,0
4,landscape,1,emotion,mlp,,0.5006443513717693,0.512183479987195,0.541309635059198,0
4,landscape,1,gt_emotion,ridge,5.67955304745921,0.7630403809538623,0.7590622578202265,0.8001343599936208,0
4,landscape,2,population,ridge,,0.33823868768585846,0.5814974810294603,0.5722385727502153,0
4,landscape,2,identity,ridge,26.388773825172432,0.2763109709159443,0.47163622545167744,0.4876991568492108,0
4,landscape,2,random,ridge,5.24032186004554,0.12934104360061688,0.2734748005117424,0.27402551175422135,0
4,landscape,2,shuffled,ridge,0.5855492918703135,0.008723853732849224,0.1654688011897231,0.18410456447391366,0
4,landscape,2,pca,ridge,5.260328458618487,0.3038093990293351,0.5479524422428165,0.5375515536261376,0
4,landscape,2,emotion,ridge,3.5384912750759736,0.4264884799159583,0.5775362582131003,0.5712482143324998,0
4,landscape,2,population,mlp,,0.38857013148898883,0.5712183585313108,0.6223326527411002,0
4,landscape,2,identity,mlp,,0.16660470316881607,0.17098442789604723,0.19656284149816292,0
4,landscape,2,random,mlp,,0.2000597643251831,0.2376232269206357,0.21027523463873765,0
4,landscape,2,shuffled,mlp,,0.0732868148655914,0.1699815866767156,0.08671941005954514,0
4,landscape,2,pca,mlp,,0.21811808303952354,0.32110975842999595,0.2182095830813956,0
4,landscape,2,emotion,mlp,,0.02787988694501711,0.0648336848297915,0.027906602874940577,0
4,landscape,2,gt_emotion,ridge,4.916940178763876,0.7061420700535875,0.8068788927149896,0.7853260099443525,0
4,landscape,12,population,ridge,,0.506768454973714,0.7418500093789739,0.7508936945273924,0
4,landscape,12,identity,ridge,47.97142198958666,0.6228152493101988,0.6454488555694254,0.6491174295834792,0
4,landscape,12,random,ridge,6.759360540826585,0.36471792343592063,0.34625720552001066,0.36965693885594747,0
4,landscape,12,shuffled,ridge,0.5811468806710155,0.007602146179863797,0.12238053330296415,0.16645418105337192,0
4,landscape,12,pca,ridge,6.768759879004661,0.680817568303401,0.6717309074452888,0.6936624729389348,0
4,landscape,12,emotion,ridge,3.5184645887209585,0.648608137606167,0.6876716529208603,0.691204841162625,0
4,landscape,12,population,mlp,,0.5684255982836776,0.6846449290963849,0.6794318927397905,0
4,landscape,12,identity,mlp,,-0.24861743094254338,-0.25389168347642976,-0.2740152840351071,0
4,landscape,12,random,mlp,,0.46002183176031025,0.4526465479503286,0.4868101146330627,0
4,landscape,12,shuffled,mlp,,0.044239266318060355,0.19598036763479626,0.055020724675335766,0
4,landscape,12,pca,mlp,,0.6409175873030436,0.6394458533175488,0.6440952202266002,0
4,landscape,12,emotion,mlp,,0.626544038680073,0.6761196569907785,0.6371427143288687,0
4,landscape,12,gt_emotion,ridge,6.026310530555724,0.7402549808522048,0.7554086490279859,0.7774724045627581,0
4,landscape,13,population,ridge,,0.08221554665359132,0.04502112425522517,0.1336387577701342,0
4,landscape,13,identity,ridge,26.952662667549795,0.27521971431872483,0.5375219818987881,0.5266770219662881,0
4,landscape,13,random,ridge,0.6286238478640958,-0.0018205990039754636,0.008779850884009243,-0.039712430268156414,0
4,landscape,13,shuffled,ridge,0.5895655127324968,0.008530028734296768,0.35168180485392575,0.32897308763509703,0
4,landscape,13,pca,ridge,5.266610335980698,0.23156135660004112,0.3998246538679098,0.44020407708920395,0
4,landscape,13,emotion,ridge,3.505872198856466,0.1835337864085146,0.4963542366426558,0.5147992981508459,0
4,landscape,13,population,mlp,,0.13421538098527255,0.12052784185770464,0.16686141208588656,0
4,landscape,13,identity,mlp,,0.45030180757786203,0.42562766007702574,0.45629395833060016,0
4,landscape,13,random,mlp,,0.14526291392165014,0.1321367558043391,0.1816157172743952,0
4,landscape,13,shuffled,mlp,,0.1660086907111186,0.17393860140209422,0.22823781067606236,0
4,landscape,13,pca,mlp,,0.234719033343444,0.276955518441136,0.3208063522572762,0
4,landscape,13,emotion,mlp,,0.20449638698073894,0.29612485953788953,0.2565122615104988,0
4,landscape,13,gt_emotion,ridge,6.009718434155979,0.9066338911046735,0.8903567132499173,0.9159051184022654,0
4,landscape,26,population,ridge,,0.12650052872771125,0.27428667410358887,0.2167258278388994,0
4,landscape,26,identity,ridge,26.486459824116537,0.14382572521892178,0.30335830688608906,0.32700799797131574,0
4,landscape,26,random,ridge,3.386178509274563,0.05846446429376386,0.09193719402790668,0.1431731914653272,0
4,landscape,26,shuffled,ridge,0.5822002195661036,0.00012255377038588867,-0.00014757174001269128,0.005024537574735519,0
4,landscape,26,pca,ridge,5.236301832910567,0.14688930458723726,0.25426610804186706,0.32049388038134413,0
4,landscape,26,emotion,ridge,3.524092336753487,0.14924153753026853,0.26730161174298817,0.25019217379370867,0
4,landscape,26,population,mlp,,0.15988703707452404,0.24496908842106754,0.20025458498526505,0
4,landscape,26,identity,mlp,,0.016408702086068535,0.0400903227034478,0.01803338918143046,0
4,landscape,26,random,mlp,,0.010342793753281026,0.060750366305224575,0.011803933430100668,0
4,landscape,26,shuffled,mlp,,0.08074382618507495,0.1521464639530847,0.10397027899204461,0
4,landscape,26,pca,mlp,,0.05794117511393911,0.054257209744666156,0.07332035927326194,0
4,landscape,26,emotion,mlp,,0.09123305376269375,0.10792413252928156,0.1117706239930578,0
4,landscape,26,gt_emotion,ridge,3.1693533967178302,0.23844424588310625,0.486937551461877,0.4838427660746025,0
4,landscape,29,population,ridge,,0.22189962777037184,0.21298069270321737,0.25866385833796246,0
4,landscape,29,identity,ridge,26.95139121688029,0.15623013970724467,0.25018877553346924,0.25665758974316644,0
4,landscape,29,random,ridge,1.6461971829081432,-0.029983015727628768,-0.20225541199668304,-0.23066711426692185,0
4,landscape,29,shuffled,ridge,0.5862015786494413,-0.0013155020815151712,-0.03471737783205191,-0.06154647177724738,0
4,landscape,29,pca,ridge,5.253524311481812,0.19857652396248193,0.331060441903593,0.3373795909420275,0
4,landscape,29,emotion,ridge,3.4619643924118635,0.24353246209666093,0.388499149004938,0.4002681628557832,0
4,landscape,29,population,mlp,,0.25828799514325584,0.21328567698871126,0.26790624805854807,0
4,landscape,29,identity,mlp,,-0.05123857749084228,-0.038783834971970126,-0.05523906253683261,0
4,landscape,29,random,mlp,,-0.09186132136173134,-0.11813057991462461,-0.09411164517553311,0
4,landscape,29,shuffled,mlp,,-0.061263397802661386,-0.03669977568776204,-0.07657887037885475,0
4,landscape,29,pca,mlp,,0.2700456262599806,0.3739107340154814,0.32082996999284125,0
4,landscape,29,emotion,mlp,,0.046437733170346274,0.009505343564558866,0.04847124859118214,0
4,landscape,29,gt_emotion,ridge,5.132352341397255,0.37557139103663495,0.4784367792274443,0.4280453974759891,0
4,landscape,34,population,ridge,,0.45792465864842746,0.6882915105019817,0.665115595850087,0
4,landscape,34,identity,ridge,47.36083953133475,0.4001862046018434,0.6171888417992015,0.5675126928451181,0
4,landscape,34,random,ridge,5.1596679482776855,0.08051100059396907,0.17053837597013502,0.1617328805774499,0
4,landscape,34,shuffled,ridge,6.80709588149921,-0.008118125516065394,0.0069727755219577215,-0.012766933551532545,0
4,landscape,34,pca,ridge,6.319519425683184,0.4609049754138728,0.6831846889929422,0.6527478885347507,0
4,landscape,34,emotion,ridge,3.520341709838942,0.4348288843205909,0.613456933773365,0.5852064578670655,0
4,landscape,34,population,mlp,,0.4564202626785152,0.6248490740627606,0.5841251026628542,0
4,landscape,34,identity,mlp,,0.08197774845513903,0.1215325311045448,0.12968784428671157,0
4,landscape,34,random,mlp,,0.163824465899395,0.29658847994806087,0.2966076999102735,0
4,landscape,34,shuffled,mlp,,-0.005865682312327698,0.011539452448310315,-0.009350858695526236,0
4,landscape,34,pca,mlp,,0.3143574198434352,0.5360689462902286,0.5332302018350378,0
4,landscape,34,emotion,mlp,,0.25189471916235207,0.3037576716819047,0.3599816955835003,0
4,landscape,34,gt_emotion,ridge,6.1682405736998485,0.7910449336726029,0.8112010189796073,0.7921440900217944,0
4,landscape,38,population,ridge,,0.403912821403494,0.5384874786732737,0.4989457245747805,0
4,landscape,38,identity,ridge,27.037564673482827,0.11696594157708937,0.3081928910661618,0.3381187805260023,0
4,landscape,38,random,ridge,1.6561524105878311,0.01233887982090314,0.17372558152375422,0.11515961566577995,0
4,landscape,38,shuffled,ridge,0.5910351438646482,0.009086896158987489,0.10819208813756934,0.21206269622906707,0
4,landscape,38,pca,ridge,0.6333822703505911,0.010481244776949129,0.37892990869134396,0.3157793457812861,0
4,landscape,38,emotion,ridge,1.242334042362006,0.09860655094261275,0.4737267859166429,0.4655792426329567,0
4,landscape,38,population,mlp,,0.5262368509254807,0.550903808788109,0.57464578966644,0
4,landscape,38,identity,mlp,,0.1723621228423921,0.3427113191862435,0.24433385870829297,0
4,landscape,38,random,mlp,,0.019252459674790605,0.05971172864354422,0.022457758175002594,0
4,landscape,38,shuffled,mlp,,-0.044254843551034616,-0.014271051625765098,-0.050139498697824775,0
4,landscape,38,pca,mlp,,0.03663904256174526,0.029108823713203176,0.04349824982465968,0
4,landscape,38,emotion,mlp,,0.04487345007458186,0.05445668436257657,0.04490705448522837,0
4,landscape,38,gt_emotion,ridge,3.224949738443659,0.1712768331592802,0.2958422086381931,0.44869511519719135,0
4,landscape,43,population,ridge,,0.14315927696937,0.4810168779177957,0.48909149230937526,0
4,landscape,43,identity,ridge,26.358545893074247,0.2451485954370807,0.31507396649796404,0.37676634335142656,0
4,landscape,43,random,ridge,1.655111149688944,0.07426034341647796,0.4464042325084148,0.468598990753039,0
4,landscape,43,shuffled,ridge,4.35846453688808,0.06760788447259619,0.11293611730717983,0.16156689221775075,0
4,landscape,43,pca,ridge,5.228364053900372,0.36769306726852263,0.42870233671333147,0.47782202895117354,0
4,landscape,43,emotion,ridge,4.772922008183402,0.4199569490802076,0.5015866786182278,0.5375892410700688,0
4,landscape,43,population,mlp,,0.15806964034347296,0.43602043888560055,0.38603701855851247,0
4,landscape,43,identity,mlp,,0.08034177465923036,0.0857404673426663,0.08322367837832487,0
4,landscape,43,random,mlp,,0.12335081300798666,0.07377438135828035,0.1636027613127274,0
4,landscape,43,shuffled,mlp,,0.0588911770404829,0.17217318759352024,0.14718431930886372,0
4,landscape,43,pca,mlp,,0.3211123700919995,0.3590814728041768,0.365335696698091,0
4,landscape,43,emotion,mlp,,0.19735298306808635,0.2229054364364127,0.22381812674043783,0
4,landscape,43,gt_emotion,ridge,6.597244050597343,0.8610082845864158,0.8860915172502828,0.8765844299764006,0
4,landscape,48,population,ridge,,0.3757523843825926,0.41284301781936544,0.4492660049376294,0
4,landscape,48,identity,ridge,47.58766136700934,0.4063385086762472,0.3983896682197303,0.44829045171655313,0
4,landscape,48,random,ridge,5.201862639252413,0.2291520092655407,0.3671253304332855,0.3688253464205019,0
4,landscape,48,shuffled,ridge,1.422335097492993,-0.015337850397988276,0.061913639419713645,-0.07106762302882544,0
4,landscape,48,pca,ridge,6.325839138418275,0.395933075313496,0.42586128306159,0.46756454878806336,0
4,landscape,48,emotion,ridge,2.3718097628852304,0.48448117139401947,0.5764938875769363,0.5655763099021465,0
4,landscape,48,population,mlp,,0.37114371691417525,0.3795285595223341,0.3788029098841343,0
4,landscape,48,identity,mlp,,0.3543280393458419,0.3139247031835647,0.3799109856958807,0
4,landscape,48,random,mlp,,0.3128968780378203,0.3803486077265687,0.4281325110689305,0
4,landscape,48,shuffled,mlp,,0.15932221049078582,0.2765612568781249,0.21258309003956866,0
4,landscape,48,pca,mlp,,0.43407586072072923,0.3834237884924485,0.5168321457563045,0
4,landscape,48,emotion,mlp,,0.3940673961332457,0.4135605599980707,0.40270535367907445,0
4,landscape,48,gt_emotion,ridge,6.208009787382768,0.7678139298987177,0.7312527582138596,0.7866237939453498,0
4,landscape,49,population,ridge,,0.4116754406773107,0.5043993893271396,0.5050565725474206,0
4,landscape,49,identity,ridge,26.512960741160036,0.22259743952570935,0.390473841175067,0.3813598258097785,0
4,landscape,49,random,ridge,3.335177230751344,0.03468108947992634,0.1493779040455497,0.10280346821184319,0
4,landscape,49,shuffled,ridge,6.433418443635126,0.25289771773034686,0.3007475134783735,0.38133650575450484,0
4,landscape,49,pca,ridge,5.214880001784271,0.302316137703117,0.5531961713153525,0.5441140179651853,0
4,landscape,49,emotion,ridge,4.803608769958123,0.44558360713047246,0.5433372296483462,0.5647235652598452,0
4,landscape,49,population,mlp,,0.4611211710717199,0.5250135400854254,0.49329151415077765,0
4,landscape,49,identity,mlp,,0.20855286413151852,0.20753570135395044,0.23387646393791642,0
4,landscape,49,random,mlp,,0.12566817213428286,0.1744733919252021,0.14893206981276016,0
4,landscape,49,shuffled,mlp,,0.3889262673545644,0.48079768048794275,0.43899717765076807,0
4,landscape,49,pca,mlp,,0.47257410136357164,0.45709638637938216,0.5151018451081871,0
4,landscape,49,emotion,mlp,,0.1959510588396123,0.19568505429967015,0.1994245298107475,0
4,landscape,49,gt_emotion,ridge,6.465004159069111,0.8173163922375823,0.8220320739334014,0.8304151098720448,0
4,landscape,56,population,ridge,,0.007617331976789128,0.10054289734591092,0.05525275404828574,0
4,landscape,56,identity,ridge,26.73230728885316,-0.01215989136616492,-0.04589278886571899,-0.02373580694967127,0
4,landscape,56,random,ridge,0.6315325136296452,0.0010303763123782215,0.030151783989071416,0.020051045479135665,0
4,landscape,56,shuffled,ridge,0.5934869940625856,0.008626838648190867,0.22996277899017883,0.21929143742403312,0
4,landscape,56,pca,ridge,0.6341124376160506,0.00473019934199031,0.08142090198519468,0.08587394263332827,0
4,landscape,56,emotion,ridge,0.553382778610231,0.004532040511315329,0.13174777673165947,0.10928664252617305,0
4,landscape,56,population,mlp,,0.01149320605585005,0.061910924109913175,0.06552580859688528,0
4,landscape,56,identity,mlp,,-0.006857540663325298,-0.04794355358556392,-0.012868325741387215,0
4,landscape,56,random,mlp,,0.11646833282329445,0.1429438435805426,0.12356917504038684,0
4,landscape,56,shuffled,mlp,,0.10745372222760836,0.09910181943466853,0.1147140260759845,0
4,landscape,56,pca,mlp,,-0.09343595268267856,-0.1275908212184603,-0.10326593813577005,0
4,landscape,56,emotion,mlp,,0.27628766420775175,0.29292679849676917,0.28603526181514277,0
4,landscape,56,gt_emotion,ridge,5.003191075745656,0.264291488571235,0.40687942683129513,0.41895839932751605,0
4,landscape,61,population,ridge,,0.28746179471929545,0.49017605515332363,0.48857685996712263,0
4,landscape,61,identity,ridge,26.811541275902904,0.25616264632392244,0.3761447091984034,0.39365253443382625,0
4,landscape,61,random,ridge,0.629957325503195,0.008659283324853847,0.08740525709252309,0.14551041152924252,0
4,landscape,61,shuffled,ridge,5.788175365173384,0.06673550554015363,0.13712435764134553,0.13571770552863552,0
4,landscape,61,pca,ridge,6.344196454356853,0.3509457346819217,0.42965290700841313,0.44295870365197443,0
4,landscape,61,emotion,ridge,4.857879949551556,0.30014045102039305,0.40149069763472384,0.39071402254722726,0
4,landscape,61,population,mlp,,0.2600732023972278,0.4165958826624299,0.3936093456851219,0
4,landscape,61,identity,mlp,,0.2601491982169005,0.3048687174744478,0.3348606484487881,0
4,landscape,61,random,mlp,,-0.15016076916168553,-0.15438011138486066,-0.1528364429876577,0
4,landscape,61,shuffled,mlp,,-0.04451193193146558,-0.08822452136521224,-0.053843382186663694,0
4,landscape,61,pca,mlp,,0.16551915205734263,0.14659710079431376,0.17326154917320058,0
4,landscape,61,emotion,mlp,,0.1702536533782836,0.25791463384595126,0.18650447072534299,0
4,landscape,61,gt_emotion,ridge,6.180359803969314,0.6581256923717467,0.6139330641935331,0.6858274857659815,0
4,landscape,72,population,ridge,,-0.021376998404071545,-0.06504057622284432,-0.05452929362583296,0
4,landscape,72,identity,ridge,26.769781445487933,0.2394932689466579,0.4349098771527541,0.45207045552062874,0
4,landscape,72,random,ridge,1.643434479813802,0.03453654749920088,0.24546940363621664,0.2788910806816585,0
4,landscape,72,shuffled,ridge,1.4047018058449101,-0.003591011092362938,-0.03056123461073407,-0.025229618350039437,0
4,landscape,72,pca,ridge,5.2792834083427005,0.23494410686186532,0.4344690901150993,0.4533249911791918,0
4,landscape,72,emotion,ridge,4.884285364772249,0.21916872097362652,0.38010535547100505,0.3980600786915028,0
4,landscape,72,population,mlp,,-0.014194509457207101,-0.053776018593887843,-0.025647673616373073,0
4,landscape,72,identity,mlp,,0.22647791031686765,0.23729035527084388,0.24048747708234575,0
4,landscape,72,random,mlp,,0.11792361970442736,0.23915145609649757,0.23919990472438502,0
4,landscape,72,shuffled,mlp,,-0.031012965904425975,-0.0383484722759692,-0.042118172035111215,0
4,landscape,72,pca,mlp,,0.0364495941848407,0.08570859065510357,0.06361105591388605,0
4,landscape,72,emotion,mlp,,0.020229550498224107,0.0035752726387557492,0.02857456810718101,0
4,landscape,72,gt_emotion,ridge,6.036260099409404,0.8399340221954449,0.9131265096050082,0.9072891172950277,0
4,landscape,77,population,ridge,,0.2415841884256019,0.42466321623988407,0.3906435086629397,0
4,landscape,77,identity,ridge,69.55243835092763,0.48479670639681993,0.5113981436947145,0.5102828438458398,0
