fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
1,art,92,emotion,ridge,6.575529661889864,0.4465468734401968,0.49531258232385594,0.48703873892871064,qwen4b
1,art,100,identity,ridge,24.365573580142975,0.5709310455538,0.5728875329716929,0.6653146494989233,qwen4b
1,art,100,emotion,ridge,6.538887687803143,0.5485003183070531,0.5730865904883612,0.6135424163498447,qwen4b
1,art,101,identity,ridge,24.6459403266799,0.46500799848687707,0.5517998329458467,0.5252189258587241,qwen4b
1,art,101,emotion,ridge,6.566221757875385,0.5550164118004666,0.6293509131279537,0.6358432290548992,qwen4b
1,art,106,identity,ridge,24.44546200469008,0.19299744690032744,0.31505727158680785,0.2537062907204286,qwen4b
1,art,106,emotion,ridge,6.618378179365563,0.3290118694836752,0.3578752039667022,0.3674505744769268,qwen4b
1,art,111,identity,ridge,24.711119516928775,0.5925482184090404,0.683417107032772,0.6890746703779707,qwen4b
1,art,111,emotion,ridge,6.63188853556055,0.5530209922450239,0.6840568263869934,0.6532358775075886,qwen4b
1,art,118,identity,ridge,24.222189703221375,0.5774525387453556,0.6783877870835009,0.6530441758572874,qwen4b
1,art,118,emotion,ridge,6.569169591054984,0.5905730500721408,0.6770921077722417,0.6714934303063822,qwen4b
1,art,119,identity,ridge,24.83094813924549,0.47371718951677616,0.5504881358293291,0.53865766598062,qwen4b
1,art,119,emotion,ridge,6.632413142849007,0.5537796497601495,0.5994597491989264,0.5991935731284019,qwen4b
1,art,128,identity,ridge,24.348105503983923,0.3092341742985755,0.5229269391337549,0.44117774814145994,qwen4b
1,art,128,emotion,ridge,6.542993294063379,0.3176995813511876,0.6352333958604673,0.5698395093029086,qwen4b
1,art,129,identity,ridge,24.32869003190395,0.19806752751705747,0.29073629570336057,0.2827980763834725,qwen4b
1,art,129,emotion,ridge,6.6159930772032265,0.17581161203488221,0.21767588035229174,0.2291860730533889,qwen4b
1,art,137,identity,ridge,24.49202401600586,0.4631725740903899,0.5729421857682035,0.5783526249774362,qwen4b
1,art,137,emotion,ridge,6.583389660924862,0.4402504952038284,0.48267042257000786,0.4964693271559169,qwen4b
1,fashion,5,identity,ridge,12.867737814439339,0.13726515532281225,0.13319399827808875,0.2593151051196151,qwen4b
1,fashion,5,emotion,ridge,3.797008786303815,0.10907192788735037,0.16110283685959534,0.2154747962032922,qwen4b
1,fashion,6,identity,ridge,13.093997853779596,0.21792952048544184,0.45271861208958397,0.4516388915843109,qwen4b
1,fashion,6,emotion,ridge,4.0556458383388705,0.3655399396742849,0.536583291201021,0.5395995798605797,qwen4b
1,fashion,16,identity,ridge,12.860206797453346,0.15023703280840425,0.21562948506812846,0.23294818926330202,qwen4b
1,fashion,16,emotion,ridge,3.7754023318914336,0.20624989530829105,0.2946659660111441,0.25974801149705634,qwen4b
1,fashion,17,identity,ridge,12.693431555708479,0.09886464912731921,0.137990460018674,0.14749274433353393,qwen4b
1,fashion,17,emotion,ridge,3.8696738099853367,0.19101507481729957,0.13159320114424505,0.22692088052151574,qwen4b
1,fashion,23,identity,ridge,13.01165043430861,0.23796095801257783,0.37183948598237854,0.357971698532198,qwen4b
1,fashion,23,emotion,ridge,4.0565363415251685,0.4373069342408135,0.5513992059436384,0.5068272939198364,qwen4b
1,fashion,35,identity,ridge,12.993150213411335,0.09600801137455742,0.14918101395305403,0.19243550428688178,qwen4b
1,fashion,35,emotion,ridge,3.913176254180181,0.16629490371291886,0.31978448360384104,0.2951443910160375,qwen4b
1,fashion,39,identity,ridge,13.032429061948855,0.27630566078969543,0.34814147307392507,0.3745797453262613,qwen4b
1,fashion,39,emotion,ridge,3.983755531710537,0.3521464391429268,0.3748753739398262,0.3987164043789833,qwen4b
1,fashion,44,identity,ridge,13.369792887110924,0.12648025886273562,0.22073182618062379,0.2033305391095007,qwen4b
1,fashion,44,emotion,ridge,4.040706934471235,0.22000981741337547,0.3690615695607976,0.30381770965606364,qwen4b
1,fashion,51,identity,ridge,13.157059378497793,0.2096439443192261,0.36649450930310273,0.32182628138659763,qwen4b
1,fashion,51,emotion,ridge,3.834813009516501,0.32290945503548235,0.4516605712716449,0.4657004945582981,qwen4b
1,fashion,64,identity,ridge,12.805903467617906,-0.022199001401475,-0.1234462422981591,-0.0882429477610378,qwen4b
1,fashion,64,emotion,ridge,3.839505629324393,0.023293806533028448,0.16974475300414602,0.11529752514549375,qwen4b
1,fashion,69,identity,ridge,12.843642881584469,0.1772628284237621,0.24989005020305066,0.28074063599468885,qwen4b
1,fashion,69,emotion,ridge,3.9198660078459118,0.2214034015198703,0.3066477402887613,0.29256866106195545,qwen4b
1,fashion,81,identity,ridge,13.134420116162985,0.20083404638100033,0.33795487328235746,0.34300868999253376,qwen4b
1,fashion,81,emotion,ridge,3.627292868529803,0.26430948995930187,0.407968776466802,0.3833500134510016,qwen4b
1,fashion,92,identity,ridge,12.940967947633807,0.13645876613351396,0.05347201834769969,0.2188567129120116,qwen4b
1,fashion,92,emotion,ridge,3.9317271338982116,0.17449878026501175,0.21318803689682078,0.2660348306838793,qwen4b
1,fashion,100,identity,ridge,12.940139688507696,0.40962900496109406,0.5189652046048238,0.5147023542432092,qwen4b
1,fashion,100,emotion,ridge,3.8081460292796345,0.46465357543357266,0.6327844570037763,0.5880841440039032,qwen4b
1,fashion,101,identity,ridge,13.080454571269945,0.10365770691887687,0.11764725988291051,0.19213127058614832,qwen4b
1,fashion,101,emotion,ridge,3.8366987734566966,0.16822496161797584,0.2685740194959128,0.24574180056723796,qwen4b
1,fashion,106,identity,ridge,12.810731268179687,0.1554060756506125,0.30572540848810803,0.33812085698860034,qwen4b
1,fashion,106,emotion,ridge,3.810241047721813,0.09955428913292289,0.13611435487146548,0.17063877849871337,qwen4b
1,fashion,111,identity,ridge,13.063931226753441,0.2986340585912848,0.6601561336005869,0.6521657518318908,qwen4b
1,fashion,111,emotion,ridge,4.034619375576048,0.2645485414731167,0.5290285575915432,0.5168233791747853,qwen4b
1,fashion,118,identity,ridge,12.77458246175336,0.26267431248473383,0.5109434891628825,0.44131542339390684,qwen4b
1,fashion,118,emotion,ridge,3.7084888738021085,0.24805035976181045,0.33871256231827906,0.3712033229583355,qwen4b
1,fashion,119,identity,ridge,13.133780782120926,0.2621223193502226,0.5180449357032572,0.522142237514695,qwen4b
1,fashion,119,emotion,ridge,3.903263076094328,0.2930289563178233,0.48358366434966243,0.46230449320250566,qwen4b
1,fashion,128,identity,ridge,12.846162588960244,0.39796965727965095,0.5455725176368005,0.5171192426981724,qwen4b
1,fashion,128,emotion,ridge,3.8448335574742436,0.46528690818871765,0.5637698063606601,0.5271764044289776,qwen4b
1,fashion,129,identity,ridge,12.977783589367187,-0.01904579599071845,-0.014658276016976031,-0.047079844146358144,qwen4b
1,fashion,129,emotion,ridge,4.014397339072735,0.0601065732903483,0.1424804440148387,0.11738467685995466,qwen4b
1,fashion,137,identity,ridge,13.114757671474807,-0.01403213759343286,-0.07006640031280188,-0.038977339431309405,qwen4b
1,fashion,137,emotion,ridge,3.9501655560456257,0.06837408599413068,0.11801438188279131,0.135251485988611,qwen4b
1,landscape,5,identity,ridge,26.43830063171827,0.5238643112925605,0.7087681529399861,0.643282015862489,qwen4b
1,landscape,5,emotion,ridge,3.5825269125022525,0.49256093514549987,0.7177581092177636,0.6769664657569502,qwen4b
1,landscape,6,identity,ridge,26.791489597535833,0.45886795737975405,0.5492039757737254,0.5328551175357013,qwen4b
1,landscape,6,emotion,ridge,3.4345770100149937,0.4357959479578306,0.5370212757744512,0.5548891382690688,qwen4b
1,landscape,16,identity,ridge,26.824009246612217,0.31922360843452463,0.4150141210706869,0.37730645237356447,qwen4b
1,landscape,16,emotion,ridge,3.473425659322839,0.3079877823754348,0.40270105435806963,0.3690882830871544,qwen4b
1,landscape,17,identity,ridge,26.887649160203654,0.10898193103097986,0.07528801382467552,0.13392334357402222,qwen4b
1,landscape,17,emotion,ridge,3.4291799059214942,0.1834331151135339,0.2442867096376318,0.31844814762011847,qwen4b
1,landscape,23,identity,ridge,26.766154345155943,0.6016620248458887,0.751243463532207,0.7382557459371212,qwen4b
1,landscape,23,emotion,ridge,3.4417757037156798,0.524081437001562,0.6917192410161249,0.7091021331267242,qwen4b
1,landscape,35,identity,ridge,26.787040200023583,0.12459983368855253,0.2784954908901288,0.2355651863360046,qwen4b
1,landscape,35,emotion,ridge,3.4635085870577007,0.18378913207526257,0.35336638010769245,0.3665516472875348,qwen4b
1,landscape,39,identity,ridge,26.93474108947901,0.5557482659354089,0.6294489222511976,0.6273383796747634,qwen4b
1,landscape,39,emotion,ridge,3.4281956927158252,0.6331615387909523,0.7168380001850735,0.7035311990718102,qwen4b
1,landscape,44,identity,ridge,26.54505395090569,0.1626258974698249,0.23057980041626502,0.23041526941203733,qwen4b
1,landscape,44,emotion,ridge,3.474385597554585,0.35453547943347846,0.47619193085310474,0.43365607665425115,qwen4b
1,landscape,51,identity,ridge,26.79361103591763,0.4819406920810098,0.6476667102493773,0.6509595970074034,qwen4b
1,landscape,51,emotion,ridge,3.4251520495288688,0.4969861472063763,0.6990518376741214,0.6886809082421037,qwen4b
1,landscape,64,identity,ridge,26.75638448177114,0.26880125167315116,0.325958298895571,0.3587297346609608,qwen4b
1,landscape,64,emotion,ridge,3.4952423343576524,0.23086569677909793,0.34551876053561437,0.3355415749630319,qwen4b
1,landscape,69,identity,ridge,26.839702729562443,0.35870376509702895,0.3566434842588548,0.44429304362357036,qwen4b
1,landscape,69,emotion,ridge,3.5280512654577385,0.20357461243870412,0.2794643564747263,0.3636838710831184,qwen4b
1,landscape,81,identity,ridge,27.01142361213106,0.3059010941102419,0.4558292387036563,0.43386212723365747,qwen4b
1,landscape,81,emotion,ridge,3.4681829866500484,0.3009808155078358,0.43862193154412893,0.41936529755508134,qwen4b
1,landscape,92,identity,ridge,26.751652261568523,0.3671549137574204,0.40237792573431114,0.507339237574133,qwen4b
1,landscape,92,emotion,ridge,3.496766495951109,0.34249258141403827,0.5050202590739349,0.5116554821476359,qwen4b
1,landscape,100,identity,ridge,26.776732107060123,0.5455338816840645,0.6499006902783737,0.6706202355019852,qwen4b
1,landscape,100,emotion,ridge,3.467733571218289,0.4649191440787191,0.5891207671193188,0.5813172351463943,qwen4b
1,landscape,101,identity,ridge,26.60679518817848,0.4299722617820201,0.4751016118140445,0.5814488923018676,qwen4b
1,landscape,101,emotion,ridge,3.384119599377604,0.26546273924365543,0.36679592773448433,0.39965874645721255,qwen4b
1,landscape,106,identity,ridge,26.938559406023366,0.3678660091087296,0.5324671099365975,0.4977174372121523,qwen4b
1,landscape,106,emotion,ridge,3.463105698488732,0.3369068213350792,0.4989558862285862,0.4993356389469373,qwen4b
1,landscape,111,identity,ridge,26.515513930212144,0.44370790405355953,0.5926068438461387,0.5975392152559811,qwen4b
1,landscape,111,emotion,ridge,3.444048640993921,0.34242343380448276,0.5428538527210395,0.5781041239968611,qwen4b
1,landscape,118,identity,ridge,26.854822421999,0.4364824166288908,0.555294250211625,0.5317567402859412,qwen4b
1,landscape,118,emotion,ridge,3.495179187367667,0.5079176948218116,0.5828274449006798,0.564787488623299,qwen4b
1,landscape,119,identity,ridge,26.43564803378306,0.6042040476548384,0.6239599242949997,0.6558617785798447,qwen4b
1,landscape,119,emotion,ridge,3.4483822647030777,0.6499549593067239,0.7092069159576057,0.7182802116038233,qwen4b
1,landscape,128,identity,ridge,26.90772305824317,0.233374551643017,0.4236400641867048,0.3863036887378713,qwen4b
1,landscape,128,emotion,ridge,3.5250225371159116,0.1945978124044276,0.4130087542980994,0.3511989421356523,qwen4b
1,landscape,129,identity,ridge,26.65437457794124,0.41245242362893786,0.5364909246553011,0.5720049386603502,qwen4b
1,landscape,129,emotion,ridge,3.5205111922095105,0.40191761521602265,0.5151747237870807,0.5745336716123048,qwen4b
1,landscape,137,identity,ridge,26.496828525013218,0.4738452123309976,0.5186364551055654,0.5542142562437571,qwen4b
1,landscape,137,emotion,ridge,3.4507274170734954,0.529037047626178,0.5424681130081761,0.5838256729129496,qwen4b
2,art,7,identity,ridge,12.644594677854732,0.28607074016440676,0.3677770732011584,0.4070861408649631,qwen4b
2,art,7,emotion,ridge,3.3971376030633085,0.31638306123027343,0.3895947774223408,0.37417564409707116,qwen4b
2,art,8,identity,ridge,12.66164202804773,0.5329664573307291,0.6389843640426136,0.6692450401037783,qwen4b
2,art,8,emotion,ridge,3.2948041387485927,0.5287931756242369,0.6089870957456239,0.5917418219081523,qwen4b
2,art,40,identity,ridge,12.466733258681769,0.20383075038758214,0.2918388916896458,0.3028767187829467,qwen4b
2,art,40,emotion,ridge,3.3156912771943143,0.2614879686626143,0.31438010478665873,0.29928790102822145,qwen4b
2,art,41,identity,ridge,12.65222483725308,0.6208867566955193,0.742619629593257,0.7463982122651649,qwen4b
2,art,41,emotion,ridge,3.254771096764727,0.5135134374808532,0.5325268463684456,0.5682168057433157,qwen4b
2,art,45,identity,ridge,12.422498559900214,0.01112371261085114,0.04969629444713316,0.02172950389872781,qwen4b
2,art,45,emotion,ridge,3.2015729004890807,0.08968388034736695,0.20440621743530143,0.13983723891888822,qwen4b
2,art,46,identity,ridge,12.524825319268388,0.08204140618543736,0.12769777757706147,0.14264650506031332,qwen4b
2,art,46,emotion,ridge,3.3524886334967015,0.0015732062063370084,0.055737460861990995,0.00490502551841215,qwen4b
2,art,52,identity,ridge,12.299121661796429,0.3609081596532679,0.6224888904756188,0.629102121354744,qwen4b
2,art,52,emotion,ridge,3.175924377606804,0.4280568262493979,0.6373993953077601,0.5983255512603334,qwen4b
2,art,58,identity,ridge,12.692376522422453,0.42687466236579596,0.5309621247811891,0.5497105755729363,qwen4b
2,art,58,emotion,ridge,3.2044213764140337,0.4753599668778499,0.5805572182824377,0.6127263886175869,qwen4b
2,art,65,identity,ridge,12.438623176634199,0.4311786378265669,0.6602097511616156,0.6193579104976754,qwen4b
2,art,65,emotion,ridge,3.3782660368710062,0.5315798399166783,0.6401617027488486,0.6327008999147244,qwen4b
2,art,66,identity,ridge,12.709087696366135,0.32658734041954707,0.49570251177843766,0.4809142056655658,qwen4b
2,art,66,emotion,ridge,3.2383839449585334,0.39734715033035434,0.5483754844444954,0.5460532286945152,qwen4b
2,art,74,identity,ridge,12.6083644494598,0.38367552567991997,0.47794653577379526,0.5282776132791838,qwen4b
2,art,74,emotion,ridge,3.3745965299717082,0.3425525520024829,0.42620773601164935,0.44666116392309935,qwen4b
2,art,83,identity,ridge,12.509181421463143,0.18869127809483272,0.3418335098827673,0.3436802271046929,qwen4b
2,art,83,emotion,ridge,3.2798217165685983,0.1705823849985857,0.5610829715983997,0.5330190211850699,qwen4b
2,art,87,identity,ridge,12.623965185469196,0.6360427613245406,0.7366677944086657,0.7517515610969167,qwen4b
2,art,87,emotion,ridge,3.28544411248411,0.5362974397436228,0.6291665757585229,0.6155391568649471,qwen4b
2,art,93,identity,ridge,12.535857752210328,0.38588462554250286,0.5181685261710122,0.5176919509610234,qwen4b
2,art,93,emotion,ridge,3.456641399285701,0.5943357789089697,0.6745040018089457,0.6568284656435397,qwen4b
2,art,94,identity,ridge,12.391738485469135,0.5744848560516094,0.6834322234389895,0.6866789555982874,qwen4b
2,art,94,emotion,ridge,3.266601666429587,0.6416996216582004,0.6942417100166082,0.6966014295606443,qwen4b
2,art,102,identity,ridge,12.646241536415983,0.17545421800408698,0.3099207289268921,0.34924560974692714,qwen4b
2,art,102,emotion,ridge,3.3422408553618963,0.18928792367998068,0.27457497224005123,0.2644410224461609,qwen4b
2,art,112,identity,ridge,12.658807497824212,0.41574474777286113,0.5781370228553996,0.5835604570411013,qwen4b
2,art,112,emotion,ridge,3.455081475709442,0.3733361855039969,0.50967964014727,0.5385321611690765,qwen4b
2,art,113,identity,ridge,12.726980551621146,0.23311202727241037,0.4284436812763026,0.43564443503691624,qwen4b
2,art,113,emotion,ridge,3.2092806358635357,0.3668391212305458,0.512810943177989,0.5074555580691268,qwen4b
2,art,120,identity,ridge,12.634450427081733,0.34507959392672294,0.5294812084135736,0.5301103980050921,qwen4b
2,art,120,emotion,ridge,3.3416622003197705,0.6035440082173379,0.6862243759973549,0.6850460001584309,qwen4b
2,art,121,identity,ridge,12.656599127071875,0.5051696796676648,0.5752099360184879,0.587686897967172,qwen4b
2,art,121,emotion,ridge,3.289130055499554,0.47803305780499633,0.49883636795861697,0.5237848510167892,qwen4b
2,art,131,identity,ridge,12.654048951103736,0.26041921305922067,0.5035787261982864,0.5196204025295204,qwen4b
2,art,131,emotion,ridge,3.193176044089783,0.27612383874964674,0.403294101961698,0.40744992743481595,qwen4b
2,art,138,identity,ridge,12.604630052377995,0.33587758296230946,0.5384772090654443,0.4744291706136517,qwen4b
2,art,138,emotion,ridge,3.3614472073936184,0.47567847875871544,0.5797300738477209,0.5556875011280018,qwen4b
2,art,139,identity,ridge,12.55562954822798,0.22146428160983134,0.3692501149049751,0.3484606762463351,qwen4b
2,art,139,emotion,ridge,3.220722766584217,0.21796190126121748,0.34668151606721814,0.2925547460032154,qwen4b
2,fashion,7,identity,ridge,26.258285156266147,0.16317793867187227,0.1555620659600411,0.2153314638760933,qwen4b
2,fashion,7,emotion,ridge,4.384403542369872,0.3037380011071354,0.3745417664775942,0.4077353299021044,qwen4b
2,fashion,8,identity,ridge,26.614636044810446,0.10512878624285732,0.3153249980036293,0.20830244537268416,qwen4b
2,fashion,8,emotion,ridge,4.682211460222719,0.19002909785608268,0.3775725065896964,0.36687854162583317,qwen4b
