fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
2,landscape,93,identity,lasso,40.0,0.4722667170331316,0.5816449514003073,0.5537056025842756,qwen8b
2,landscape,93,emotion,lasso,4.0,0.48272221686786404,0.64826595145843,0.6899270348447124,qwen8b
2,landscape,94,population,lasso,,0.4113560825340449,0.6382159799785954,0.6457920022693113,qwen8b
2,landscape,94,identity,lasso,54.0,0.6510040716133014,0.6554479090693437,0.6620795357421116,qwen8b
2,landscape,94,emotion,lasso,4.0,0.5839683361764034,0.5946235927886852,0.6257650776107205,qwen8b
2,landscape,102,population,lasso,,0.39137765474429,0.6691739098663682,0.6481263499930365,qwen8b
2,landscape,102,identity,lasso,47.0,0.3946711487405193,0.4670763913184652,0.4548698241576383,qwen8b
2,landscape,102,emotion,lasso,4.0,0.4675410499841574,0.6772065593477893,0.6680638373265623,qwen8b
2,landscape,112,population,lasso,,0.42122939304068135,0.4657114919993442,0.525031943344707,qwen8b
2,landscape,112,identity,lasso,29.0,0.4748952267017456,0.5179067417997855,0.5488596906681563,qwen8b
2,landscape,112,emotion,lasso,4.0,0.4282134959303636,0.46701012979342216,0.5253406707771885,qwen8b
2,landscape,113,population,lasso,,0.38424357115802393,0.4996083485362176,0.5220624657527106,qwen8b
2,landscape,113,identity,lasso,25.0,0.20700585366150223,0.25709369032141444,0.23241678161591514,qwen8b
2,landscape,113,emotion,lasso,2.0,0.37513307442760707,0.49799962775203976,0.5155630417701499,qwen8b
2,landscape,120,population,lasso,,0.3508030861495739,0.5170212848905218,0.5175407349513579,qwen8b
2,landscape,120,identity,lasso,34.0,0.4704280741204137,0.5449683813710905,0.5513284588852101,qwen8b
2,landscape,120,emotion,lasso,3.0,0.5356254122243379,0.6696785430854563,0.6988928928267306,qwen8b
2,landscape,121,population,lasso,,0.5345790606782985,0.7740383996296983,0.7424592914717,qwen8b
2,landscape,121,identity,lasso,27.0,0.6448462818608989,0.8117565819593355,0.7794438917592728,qwen8b
2,landscape,121,emotion,lasso,4.0,0.5652197641418995,0.7970252342080487,0.7508645770109096,qwen8b
2,landscape,131,population,lasso,,0.20391423669604802,0.42889500621827725,0.3659941799830309,qwen8b
2,landscape,131,identity,lasso,46.0,0.10591585741748241,0.14728497146402952,0.11618409689832213,qwen8b
2,landscape,131,emotion,lasso,4.0,0.1573789436149991,0.304704006462468,0.304148751661419,qwen8b
2,landscape,138,population,lasso,,0.5663828780712926,0.7546650205757043,0.7425260010757365,qwen8b
2,landscape,138,identity,lasso,25.0,0.5894642096501335,0.7778148665063619,0.7323190438030628,qwen8b
2,landscape,138,emotion,lasso,3.0,0.501541961976986,0.7468818827197075,0.7666537166911381,qwen8b
2,landscape,139,population,lasso,,0.2717424546507787,0.4913917526239052,0.42355820266076655,qwen8b
2,landscape,139,identity,lasso,42.0,0.39123640494865675,0.46999069662463805,0.4787215627598407,qwen8b
2,landscape,139,emotion,lasso,3.0,0.3318201987214207,0.5215099435610889,0.5082949474488189,qwen8b
3,art,0,population,lasso,,0.3160548257595028,0.3629525143788754,0.4337478652130542,qwen8b
3,art,0,identity,lasso,5.0,0.2387738007701766,0.3791450091501981,0.3724484823783363,qwen8b
3,art,0,emotion,lasso,6.0,0.34933451214183997,0.34169673176884174,0.4112259198243052,qwen8b
3,art,9,population,lasso,,0.48156111914863026,0.5574550429927257,0.5252760647683206,qwen8b
3,art,9,identity,lasso,13.0,0.4479666551538987,0.6281705157319978,0.6042114050516131,qwen8b
3,art,9,emotion,lasso,4.0,0.4972463328679649,0.5807394059678519,0.5286361082702936,qwen8b
3,art,10,population,lasso,,0.23307225137724097,0.5776984181704403,0.525328316888175,qwen8b
3,art,10,identity,lasso,24.0,0.46720025738092297,0.5067022311891348,0.5217750464715333,qwen8b
3,art,10,emotion,lasso,7.0,0.4586533520478771,0.5576917625277815,0.49579603396444283,qwen8b
3,art,11,population,lasso,,0.5445093613763747,0.62235166725447,0.6886450521637675,qwen8b
3,art,11,identity,lasso,14.0,0.3227453828192128,0.4312986764198173,0.4792867538131393,qwen8b
3,art,11,emotion,lasso,6.0,0.49452213153458313,0.560146075295406,0.5865168407476266,qwen8b
3,art,24,population,lasso,,0.4863087415207634,0.6196824629921577,0.6443359898217033,qwen8b
3,art,24,identity,lasso,14.0,0.326741658973294,0.5891599005430004,0.6080345677738014,qwen8b
3,art,24,emotion,lasso,7.0,0.43243981927895636,0.5990363069289878,0.6359270572510802,qwen8b
3,art,28,population,lasso,,0.4641790964680748,0.5485763709742474,0.5555327041414231,qwen8b
3,art,28,identity,lasso,10.0,0.16077295914828074,0.23759100987051077,0.29364559891736014,qwen8b
3,art,28,emotion,lasso,7.0,0.369801967059907,0.4455333105278729,0.4458232892474781,qwen8b
3,art,31,population,lasso,,0.3540176299467622,0.5992114850387443,0.6100677667988387,qwen8b
3,art,31,identity,lasso,22.0,0.5209667437193887,0.5072459357902735,0.5782594826597024,qwen8b
3,art,31,emotion,lasso,6.0,0.6296270484345179,0.614011107872594,0.6484784766227609,qwen8b
3,art,32,population,lasso,,0.23074884820947628,0.4162897053212584,0.424711169995942,qwen8b
3,art,32,identity,lasso,15.0,0.2853828494962513,0.465325843215736,0.4619622976503189,qwen8b
3,art,32,emotion,lasso,5.0,0.3997110512861365,0.4325529470350047,0.4645428391960487,qwen8b
3,art,36,population,lasso,,0.4057536134391474,0.4578172908916473,0.5191532639421286,qwen8b
3,art,36,identity,lasso,17.0,0.44047289223033137,0.5215451398895841,0.5514796170434505,qwen8b
3,art,36,emotion,lasso,5.0,0.4393918813354437,0.45960544565698297,0.5006532952253342,qwen8b
3,art,42,population,lasso,,0.2978978597209563,0.39978122115871073,0.4522554642728476,qwen8b
3,art,42,identity,lasso,15.0,0.11985595578967434,0.25981251271879974,0.24378076967023693,qwen8b
3,art,42,emotion,lasso,5.0,0.2740570218486577,0.4078814950835223,0.432389743689071,qwen8b
3,art,47,population,lasso,,0.38218148159657067,0.4142808239099654,0.47694459289131835,qwen8b
3,art,47,identity,lasso,13.0,0.3234946157073468,0.38252703087454903,0.4316678167092409,qwen8b
3,art,47,emotion,lasso,5.0,0.4657272552875866,0.46840548513362995,0.510479573940049,qwen8b
3,art,54,population,lasso,,0.1929394074546569,0.25460224169319756,0.2865103387920853,qwen8b
3,art,54,identity,lasso,11.0,0.09623198229475609,0.19546544146435615,0.1457996205037192,qwen8b
3,art,54,emotion,lasso,3.0,0.19158721775134818,0.24753722573665454,0.27092300091453414,qwen8b
3,art,55,population,lasso,,0.20247060260642405,0.29890644076357126,0.2762568369367644,qwen8b
3,art,55,identity,lasso,13.0,0.14496185057878913,0.25385770374127553,0.20224733373253675,qwen8b
3,art,55,emotion,lasso,5.0,0.23621820503003493,0.30428685452302023,0.2957700005873076,qwen8b
3,art,59,population,lasso,,0.34153691573347217,0.48408139423977337,0.5249339549623909,qwen8b
3,art,59,identity,lasso,19.0,0.33071785234313006,0.47671781963922927,0.516211972938067,qwen8b
3,art,59,emotion,lasso,6.0,0.35837142814579026,0.4684706160866198,0.487084241833129,qwen8b
3,art,60,population,lasso,,0.4903813421540046,0.7087962841630396,0.6831448024906621,qwen8b
3,art,60,identity,lasso,18.0,0.5014376164137149,0.5771089789953951,0.5985263033435909,qwen8b
3,art,60,emotion,lasso,5.0,0.5921929161701868,0.7187890849308325,0.6816616328055305,qwen8b
3,art,67,population,lasso,,0.33492153949652903,0.3532329099948978,0.34588889257021055,qwen8b
3,art,67,identity,lasso,15.0,0.38681920910608086,0.5495374133407134,0.528636204038561,qwen8b
3,art,67,emotion,lasso,6.0,0.330155948018655,0.46429235293874277,0.43538700068628644,qwen8b
3,art,68,population,lasso,,0.5170954860108218,0.686218504888565,0.6964395875359859,qwen8b
3,art,68,identity,lasso,15.0,0.472794658566904,0.6436039768758018,0.6348588619786638,qwen8b
3,art,68,emotion,lasso,5.0,0.6213820933095989,0.6530240304365178,0.6640854089889318,qwen8b
3,art,75,population,lasso,,0.43787529473110337,0.5293995348177448,0.5681173570923083,qwen8b
3,art,75,identity,lasso,10.0,0.38568817847721826,0.5293995348177448,0.6253245959855867,qwen8b
3,art,75,emotion,lasso,5.0,0.41775496793377614,0.36917622039719744,0.46007737246619207,qwen8b
3,art,76,population,lasso,,0.32786171982301476,0.5332249883051576,0.49358971563031434,qwen8b
3,art,76,identity,lasso,26.0,0.33897212567155766,0.41707503665271967,0.49581435917671907,qwen8b
3,art,76,emotion,lasso,4.0,0.43873714658028035,0.4965434854914566,0.5077707064974039,qwen8b
3,art,82,population,lasso,,0.44932074976115965,0.7449099662726195,0.7370002223439952,qwen8b
3,art,82,identity,lasso,22.0,0.6424989907903378,0.6542923548547798,0.692322463660283,qwen8b
3,art,82,emotion,lasso,6.0,0.6295573666182419,0.6799738546423787,0.685028605568592,qwen8b
3,art,84,population,lasso,,0.24976799519535248,0.3165881872293926,0.3235117763019047,qwen8b
3,art,84,identity,lasso,25.0,0.24092716378360524,0.3328260811087651,0.2997695877872672,qwen8b
3,art,84,emotion,lasso,6.0,0.3349996786720198,0.33074560095547056,0.3514815828214922,qwen8b
3,art,88,population,lasso,,0.4463424743195753,0.5672904265558678,0.6443493371205249,qwen8b
3,art,88,identity,lasso,28.0,0.33453510939462805,0.5265466318307545,0.5615918544027048,qwen8b
3,art,88,emotion,lasso,4.0,0.5930440892612634,0.6139822205109249,0.6497958120128128,qwen8b
3,art,95,population,lasso,,0.35516835435105787,0.46773386112462123,0.5355195225846435,qwen8b
3,art,95,identity,lasso,23.0,0.40869258189585295,0.4169832650759986,0.5498240923587366,qwen8b
3,art,95,emotion,lasso,7.0,0.3851333578961448,0.34806824723612856,0.45562601879069636,qwen8b
3,art,96,population,lasso,,0.5017486979176239,0.634460484357342,0.6973141998223804,qwen8b
3,art,96,identity,lasso,16.0,0.5073331289150413,0.49445754733200953,0.6202851538339365,qwen8b
3,art,96,emotion,lasso,7.0,0.6436667334603868,0.5937716700867295,0.6762668994608958,qwen8b
3,art,107,population,lasso,,0.393397268282823,0.4455305676298837,0.5025172033334057,qwen8b
3,art,107,identity,lasso,18.0,0.44519742567569576,0.515186371610578,0.5998696933913543,qwen8b
3,art,107,emotion,lasso,5.0,0.44746228187902487,0.5160255981645623,0.5423062612499034,qwen8b
3,art,122,population,lasso,,0.3354981715590305,0.5361901176784277,0.5941867720011685,qwen8b
3,art,122,identity,lasso,14.0,0.5286470614924182,0.7171794539104517,0.7505107636576832,qwen8b
3,art,122,emotion,lasso,7.0,0.6158516286457953,0.6435558406100977,0.6678912656886181,qwen8b
3,art,123,population,lasso,,0.4498746625770167,0.5460685925975921,0.5834764205743214,qwen8b
3,art,123,identity,lasso,17.0,0.48469544666401143,0.544535941952909,0.5701889438323914,qwen8b
3,art,123,emotion,lasso,6.0,0.5506942068121464,0.5388997428079451,0.6078243010842487,qwen8b
3,art,132,population,lasso,,0.36863934313876234,0.5695859011352392,0.639340558228137,qwen8b
3,art,132,identity,lasso,15.0,0.27794335865495867,0.37241393483751134,0.4192065590401926,qwen8b
3,art,132,emotion,lasso,7.0,0.5447779255629096,0.5801301212761923,0.6375725238903889,qwen8b
3,art,140,population,lasso,,0.4256047745542721,0.5147500528842192,0.5634786993429103,qwen8b
3,art,140,identity,lasso,17.0,0.553930116202965,0.6606147277307157,0.6812593983084022,qwen8b
3,art,140,emotion,lasso,5.0,0.5552299301032044,0.5685775557905356,0.5842739474000115,qwen8b
3,art,141,population,lasso,,0.40978552124925666,0.5364199673258534,0.509361926829127,qwen8b
3,art,141,identity,lasso,13.0,0.26502861938229183,0.4141938855368926,0.3966755980631947,qwen8b
3,art,141,emotion,lasso,7.0,0.38650042820606983,0.46085655222972244,0.44623341160514435,qwen8b
3,fashion,0,population,lasso,,0.2133526759340045,0.27929482730381533,0.3004753662437931,qwen8b
3,fashion,0,identity,lasso,28.0,0.319268732212867,0.40894589731661163,0.41991280201167197,qwen8b
3,fashion,0,emotion,lasso,5.0,0.3806637720199793,0.5126265670207618,0.5121943939333141,qwen8b
3,fashion,9,population,lasso,,0.2519711996354419,0.34164206336674763,0.33070317481821065,qwen8b
3,fashion,9,identity,lasso,23.0,0.17599092773136482,0.2401707958167136,0.2784579029199316,qwen8b
3,fashion,9,emotion,lasso,6.0,0.18395376928411813,0.24420513408367522,0.25692648368926574,qwen8b
3,fashion,10,population,lasso,,0.16901864497780855,0.5023768889673119,0.48723106629096796,qwen8b
3,fashion,10,identity,lasso,48.0,0.24282248857363636,0.302034718122786,0.2448070854564163,qwen8b
3,fashion,10,emotion,lasso,7.0,0.3768455440774011,0.46595996325279976,0.4220453883024915,qwen8b
3,fashion,11,population,lasso,,0.4451334867213429,0.6302358277548802,0.6293060624540782,qwen8b
3,fashion,11,identity,lasso,30.0,0.475898869767807,0.5420596033357721,0.5650076587292755,qwen8b
3,fashion,11,emotion,lasso,7.0,0.5850702556293712,0.6712352812559684,0.6348549143812926,qwen8b
3,fashion,24,population,lasso,,0.37714214036460686,0.5766323566167408,0.5804729854646982,qwen8b
3,fashion,24,identity,lasso,34.0,0.2669997559265683,0.36480084292503795,0.36215064976394407,qwen8b
3,fashion,24,emotion,lasso,5.0,0.24182672026600194,0.4481587915917168,0.4983580410289152,qwen8b
3,fashion,28,population,lasso,,0.25322078977951,0.363992299150592,0.35112304924641796,qwen8b
3,fashion,28,identity,lasso,37.0,0.3993880753312736,0.48334401915647407,0.44625157011963434,qwen8b
3,fashion,28,emotion,lasso,6.0,0.3804982811352124,0.3879438347980309,0.39992130891771027,qwen8b
3,fashion,31,population,lasso,,0.03263063708613106,0.15214668203211348,0.08012118119487348,qwen8b
3,fashion,31,identity,lasso,44.0,0.007451244161769914,-0.008471636946107383,0.009764558297271323,qwen8b
3,fashion,31,emotion,lasso,6.0,0.05750382829653228,0.052543736665741164,0.10074136212130053,qwen8b
3,fashion,32,population,lasso,,0.19789100193603165,0.36026118798207807,0.3863899689444907,qwen8b
3,fashion,32,identity,lasso,47.0,0.17144115627232187,0.27293843961614195,0.24280919716776214,qwen8b
3,fashion,32,emotion,lasso,5.0,0.18767639296346433,0.32934961765041776,0.3227818459966948,qwen8b
3,fashion,36,population,lasso,,0.35489750734412223,0.45002784459725764,0.53224171106075,qwen8b
3,fashion,36,identity,lasso,27.0,0.09188210346327828,0.1769973587050105,0.21682559729478862,qwen8b
3,fashion,36,emotion,lasso,5.0,0.20435221655588917,0.45221606707071094,0.454149490849117,qwen8b
3,fashion,42,population,lasso,,0.10404582751869021,0.20122789799909666,0.25768847859681127,qwen8b
3,fashion,42,identity,lasso,22.0,0.1432384615893891,0.17324487766646837,0.24711843281686158,qwen8b
3,fashion,42,emotion,lasso,7.0,0.15657781197786616,0.2962202580925366,0.3158978171576096,qwen8b
3,fashion,47,population,lasso,,0.18391262982733556,0.3860977512893083,0.4056250913048543,qwen8b
3,fashion,47,identity,lasso,39.0,0.32174768804765086,0.4425176529516503,0.39610690108368085,qwen8b
3,fashion,47,emotion,lasso,6.0,0.4076055597962094,0.5157902525131334,0.5316298295372729,qwen8b
3,fashion,54,population,lasso,,0.16755659904817793,0.34024209267296385,0.3226762655309179,qwen8b
3,fashion,54,identity,lasso,41.0,0.0749569505608167,0.11417686835567363,0.10980561093087225,qwen8b
3,fashion,54,emotion,lasso,7.0,-0.009525960278468047,-0.06154108329236091,-0.017616500450938315,qwen8b
3,fashion,55,population,lasso,,0.24173916085376435,0.26850232218243236,0.32671755523138096,qwen8b
3,fashion,55,identity,lasso,32.0,-0.006573417479988362,-0.03474973620419742,-0.008478928623979098,qwen8b
3,fashion,55,emotion,lasso,7.0,0.11077489624488873,0.18036527323428633,0.14209947424502017,qwen8b
3,fashion,59,population,lasso,,0.1928044188878753,0.4475832252714142,0.5193232774990744,qwen8b
3,fashion,59,identity,lasso,35.0,0.4577088729361017,0.39199388325980433,0.5005667610158251,qwen8b
3,fashion,59,emotion,lasso,6.0,0.40805543639873243,0.3174131646178935,0.44961176031750244,qwen8b
3,fashion,60,population,lasso,,0.3449007191455434,0.4670005425455937,0.4744818804010042,qwen8b
3,fashion,60,identity,lasso,31.0,0.2943236726744234,0.29291158289841973,0.33374635137681985,qwen8b
3,fashion,60,emotion,lasso,7.0,0.41397619989543877,0.4292687074243736,0.4406460151993737,qwen8b
3,fashion,67,population,lasso,,0.08759181833819217,0.1087919868576537,0.12782323316367317,qwen8b
3,fashion,67,identity,lasso,13.0,0.03417581973510994,0.03933926537635025,0.06991053094867193,qwen8b
3,fashion,67,emotion,lasso,6.0,0.09052313964030743,0.16228094847609043,0.15618589434082317,qwen8b
3,fashion,68,population,lasso,,0.2486802568202074,0.4697080357614149,0.43252234760948155,qwen8b
3,fashion,68,identity,lasso,24.0,0.27358169976814484,0.46089396395790594,0.40616647484376484,qwen8b
3,fashion,68,emotion,lasso,7.0,0.32659499798868713,0.4630462373052744,0.4256130562570858,qwen8b
3,fashion,75,population,lasso,,0.32105700501136303,0.44704929526649906,0.4724290916851805,qwen8b
3,fashion,75,identity,lasso,27.0,0.3908174576664394,0.4593228212804815,0.45781910185060953,qwen8b
3,fashion,75,emotion,lasso,6.0,0.41719412883063345,0.5292263603889252,0.5009586085358025,qwen8b
3,fashion,76,population,lasso,,0.33390378230429246,0.36486980498881616,0.43898296727078445,qwen8b
3,fashion,76,identity,lasso,41.0,0.34260680690696477,0.4351774487120015,0.44897257914087335,qwen8b
3,fashion,76,emotion,lasso,6.0,0.3623036079125849,0.42742181101218363,0.4148432516964844,qwen8b
3,fashion,82,population,lasso,,0.2544530103760179,0.4989914192456271,0.45475499631782446,qwen8b
3,fashion,82,identity,lasso,36.0,0.0869965526676289,0.18220144850144113,0.14616891006906738,qwen8b
3,fashion,82,emotion,lasso,6.0,0.24114343667658178,0.4121152239427031,0.3827129011445068,qwen8b
3,fashion,84,population,lasso,,0.18307057023417445,0.4354899602611432,0.3722086690813643,qwen8b
3,fashion,84,identity,lasso,42.0,0.34626133019929073,0.3659806296067395,0.4035332110270842,qwen8b
3,fashion,84,emotion,lasso,7.0,0.2827667790279533,0.38721534820226067,0.37541512407591127,qwen8b
3,fashion,88,population,lasso,,0.2289418184526732,0.4890753191136272,0.47423968443710923,qwen8b
3,fashion,88,identity,lasso,46.0,0.42280804025553176,0.5373489547988208,0.5058324553640136,qwen8b
3,fashion,88,emotion,lasso,6.0,0.33597044949698557,0.4115449345283164,0.42002477561310797,qwen8b
3,fashion,95,population,lasso,,0.0625128715853159,0.12207615378872055,0.16442211141369054,qwen8b
3,fashion,95,identity,lasso,50.0,0.11501298279995657,0.20140114046749558,0.1396641581161341,qwen8b
3,fashion,95,emotion,lasso,7.0,0.10572846038112514,0.20841193966098437,0.2083876665083106,qwen8b
3,fashion,96,population,lasso,,0.29609828142224875,0.42904391242637163,0.4603810306686322,qwen8b
3,fashion,96,identity,lasso,33.0,0.27172226092773544,0.41436349284219737,0.40161318982693917,qwen8b
3,fashion,96,emotion,lasso,7.0,0.23439798655592264,0.33389304475116816,0.31336463010507476,qwen8b
3,fashion,107,population,lasso,,0.08104397374247296,0.10956845908593008,0.1280475025568218,qwen8b
