fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,116,emotion_mlp,ridge,0.5820284820680729,0.5619972545415025,0.6201846998716982,0.6210323337193332,10,0,C
0,art,116,emotion_joint,ridge,0.2091474333086452,0.5665174390721289,0.6144111031352579,0.6137672812229175,10,0,C
0,art,117,population,ridge,,0.46935765993610407,0.7508520510841531,0.7415798456459902,10,0,C
0,art,117,emotion,ridge,1.0784045487119536,0.5640216769227476,0.7389003320897938,0.7305491934765211,10,0,C
0,art,117,emotion_mlp,ridge,0.5891365224507796,0.4965314703120039,0.7484519107943023,0.7408667123518708,10,0,C
0,art,117,emotion_joint,ridge,0.20522363180589892,0.502400386687216,0.7412025074698548,0.7403940996227341,10,0,C
0,art,126,population,ridge,,0.4341783072085964,0.5113210618761412,0.5212505197798842,10,0,C
0,art,126,emotion,ridge,1.262349902484401,0.4680657315937069,0.493202029543891,0.5121304873685486,10,0,C
0,art,126,emotion_mlp,ridge,0.6096509649915078,0.4538826013645036,0.5126012108996155,0.5228823096343158,10,0,C
0,art,126,emotion_joint,ridge,0.207770839793312,0.4603399525883231,0.5025077282145304,0.520920405494721,10,0,C
0,art,127,population,ridge,,0.25404607417828184,0.46209972431311164,0.495996618279938,10,0,C
0,art,127,emotion,ridge,1.2076713940384352,0.41964960352531394,0.49914817837028475,0.5311450430824016,10,0,C
0,art,127,emotion_mlp,ridge,0.5840431811083581,0.3793002581599118,0.4616580871124301,0.49287738070583587,10,0,C
0,art,127,emotion_joint,ridge,0.2031089012207722,0.3559277165932782,0.4785384423384799,0.5110903796561364,10,0,C
0,art,136,population,ridge,,0.36995351845244884,0.3456465372667345,0.3949720144376764,10,0,C
0,art,136,emotion,ridge,1.1363267243972845,0.321512488337974,0.3761603964471568,0.4187269010271014,10,0,C
0,art,136,emotion_mlp,ridge,0.5794706068704728,0.28613006646802913,0.33650301151929096,0.38820363257501245,10,0,C
0,art,136,emotion_joint,ridge,0.21011762399610534,0.2914509304686915,0.35617222388297776,0.40154361888441115,10,0,C
0,art,144,population,ridge,,0.17351654621403365,0.6615075144593817,0.6646479733949799,10,0,C
0,art,144,emotion,ridge,1.2763151036682203,0.6257178207810802,0.6716408675131319,0.6665255180711398,10,0,C
0,art,144,emotion_mlp,ridge,0.5983128529457766,0.6172966804172867,0.6628437807961399,0.6612765438586085,10,0,C
0,art,144,emotion_joint,ridge,0.20791360022718527,0.6214413507937812,0.6639573360767718,0.6653368652321481,10,0,C
0,fashion,3,population,ridge,,0.14272761136389178,0.29827685891859235,0.34577576282459743,10,0,C
0,fashion,3,emotion,ridge,0.49939684216454305,0.1870970521393128,0.28866461462786036,0.34607092633315295,10,0,C
0,fashion,3,emotion_mlp,ridge,0.00022134733737681832,0.16638866080629813,0.29827685891859235,0.34576963648560854,10,0,C
0,fashion,3,emotion_joint,ridge,0.006988056866942396,0.16702845143169234,0.3017451944874132,0.34649363360208096,10,0,C
