mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
random,ridge,3,fashion,55,0.07271035901547897,0.16022928268185402,0.2237678506908776,1.7296383373241675
random,ridge,3,fashion,59,0.09296201430558827,0.1271037446350867,0.22126789072788447,1.7265071872671687
random,ridge,3,fashion,60,0.15469566430531106,0.31995859298309365,0.36407538973418907,1.726812257366759
random,ridge,3,fashion,67,0.047607950720129195,0.08945925169905204,0.10527069710748682,1.7128349714576991
random,ridge,3,fashion,68,0.0545857547476383,0.1013618257403533,0.12120856583506434,1.7144032530924056
random,ridge,3,fashion,75,0.09031797081859029,0.2788902035961871,0.31847770924006147,1.737183630182348
random,ridge,3,fashion,76,0.03823910249826674,0.10474335098294296,0.12127785382313316,1.6926959572452267
random,ridge,3,fashion,82,-0.029160855040076605,-0.10553038979397887,-0.10226270057316957,1.7201701600610804
random,ridge,3,fashion,84,0.0023634607560989325,0.022660551019201197,-0.0069266567316134025,1.7369559784015614
random,ridge,3,fashion,88,0.027716275262110266,0.07436090345446471,0.09473922491288429,1.6961953832122036
random,ridge,3,fashion,95,0.013641014295138101,0.050382969495398305,0.0668275401247894,1.7390991167657746
random,ridge,3,fashion,96,0.04600844465196433,0.14159767217328104,0.15743365753472163,1.709860845771565
random,ridge,3,fashion,107,0.016122303247945734,0.03334836003867823,0.028315973602823234,1.7033952306273605
random,ridge,3,fashion,122,0.033594950740652635,0.10871763191996547,0.12309608705249499,1.733749816210498
random,ridge,3,fashion,123,0.1631184399063328,0.30142807398017596,0.3571047410076438,1.7380057322500095
random,ridge,3,fashion,132,0.06809462026961687,0.18886140154343836,0.2333323682666851,1.7248095619901982
random,ridge,3,fashion,140,0.0638344891996857,0.2191037174844879,0.25000975598139547,1.7249106291585241
random,ridge,3,fashion,141,0.07160900835310356,0.1628256687912916,0.14349794719018008,1.7098473156553669
random,ridge,3,landscape,0,0.15030743000099897,0.29724077283423184,0.29281406199320864,2.767219362882564
random,ridge,3,landscape,9,0.2286754730478977,0.31821758288784,0.37798279558136233,2.76991964909366
random,ridge,3,landscape,10,0.12943199548134574,0.33443097427238516,0.34287917561883835,2.7727470115225827
random,ridge,3,landscape,11,0.16694891408779025,0.2687808182286662,0.305577399865884,2.7686209280061482
random,ridge,3,landscape,24,0.047669873593683604,0.1383089020215546,0.15907467579847123,2.782584107743221
random,ridge,3,landscape,28,0.10119015509740163,0.17823273342432322,0.1818031960834731,2.7908879696187676
random,ridge,3,landscape,31,0.06718498740439653,0.22179763732972987,0.17655276778318155,2.7860191997119235
random,ridge,3,landscape,32,0.16368709314233806,0.2724594486114969,0.28701063745134414,2.78938113071626
random,ridge,3,landscape,36,0.14085291863500204,0.27992616580943464,0.26802038560355107,2.790335249306007
random,ridge,3,landscape,42,0.15080099344629652,0.2681635768145208,0.28209697821612495,2.7909044086914165
random,ridge,3,landscape,47,0.13568041492795854,0.19234293288746276,0.24126461982630767,2.7890764241294264
random,ridge,3,landscape,54,0.06352536723118757,0.16285590220802862,0.16967135724119062,2.7911313622276523
random,ridge,3,landscape,55,0.15174892331536258,0.35346196465739776,0.3528175371190953,2.7690775225161754
random,ridge,3,landscape,59,0.18659029458680632,0.37467376292168925,0.37948495664609116,2.7645356712351936
random,ridge,3,landscape,60,0.18052984355194157,0.3714358679956871,0.39049290982033263,2.7646605880314126
random,ridge,3,landscape,67,0.1731137277860301,0.3453713879573211,0.3200808434433214,2.787720059498873
random,ridge,3,landscape,68,0.09116695769308107,0.17039094314905356,0.16487172494038763,2.793011750889001
random,ridge,3,landscape,75,0.10173295458037435,0.19190819810578053,0.17598901572082545,2.7836246647986385
random,ridge,3,landscape,76,0.15149848429399596,0.1855806260868579,0.22330767891146378,2.7940800675858584
random,ridge,3,landscape,82,0.15631639100182643,0.2359137313380578,0.27987811128175233,2.7774904990825924
random,ridge,3,landscape,84,0.1633935478107218,0.36198514289544353,0.3322413081289726,2.789823690780566
random,ridge,3,landscape,88,0.17171429468199498,0.37193263362013945,0.3857726035487529,2.782679582519252
random,ridge,3,landscape,95,0.10607976184120449,0.24859329285402945,0.24778856724600748,2.791303644004864
random,ridge,3,landscape,96,0.10314790972297987,0.2166062044949252,0.22981259112721433,2.746022625723258
random,ridge,3,landscape,107,0.017862172569024,0.033560731810595205,0.0245853709907296,2.7900109214081787
random,ridge,3,landscape,122,0.13547652469061253,0.400923671191974,0.3832412818661591,2.7653041760991997
random,ridge,3,landscape,123,0.18281916248272498,0.3627635578798443,0.38875653580284153,2.750911158938726
random,ridge,3,landscape,132,0.14197322680844537,0.24591695248656523,0.2935346271846834,2.7713407442121945
random,ridge,3,landscape,140,0.06526132994251183,0.20061040809201455,0.14472718982596186,2.795968612268395
random,ridge,3,landscape,141,0.15567699200021043,0.30811580487683593,0.3160071925267815,2.8090399964188655
random,ridge,4,art,1,0.18523435817300085,0.30166270386136546,0.2781419129012764,3.8825539464080996
random,ridge,4,art,2,0.4316743791369964,0.5853004250268499,0.547983597847774,3.9151551892989285
random,ridge,4,art,12,0.1606079684258844,0.22584793956467944,0.20712272258922715,3.8967420511323687
random,ridge,4,art,13,0.2064082862123439,0.3564824353418745,0.3712234428029431,3.889146910659917
random,ridge,4,art,26,0.14371853275130844,0.2511750581794388,0.2246999434544307,3.8782622609555024
random,ridge,4,art,29,0.06433773041685213,0.1733408940562071,0.13856382222392902,3.8885342763818422
random,ridge,4,art,34,0.34939005335792234,0.5530066995826591,0.5395778317619622,3.924742399706242
random,ridge,4,art,38,0.3139949813776656,0.525905101831537,0.5332975302548547,3.8790309029851238
random,ridge,4,art,43,0.1161489968538219,0.25550317139009054,0.24876658854127,3.905584321957273
random,ridge,4,art,48,0.41766989859542836,0.5114778395286982,0.5194360907894509,3.9141488787227305
random,ridge,4,art,49,0.14402483992455767,0.29133876816313836,0.28382073235768907,3.8645001374805354
random,ridge,4,art,56,0.08082038185791617,0.17437731425019395,0.2019484997189951,3.9058127657931774
random,ridge,4,art,61,0.18939435096604632,0.2959914778856137,0.2800384233740149,3.872985894882975
random,ridge,4,art,72,0.17764228581948927,0.2715891876328113,0.2650553078870705,3.8961008738450826
random,ridge,4,art,77,0.245165242161982,0.39610917406391405,0.3905828009404791,3.9206775207388964
random,ridge,4,art,78,0.27901557289020457,0.4060594684514935,0.4182141065667957,3.9136378869959376
random,ridge,4,art,89,0.12939171128604468,0.17088002374184644,0.2063837691185876,3.8724530810465283
random,ridge,4,art,90,0.18825518888861983,0.36264365543497656,0.34662768750408657,3.9035820250637774
random,ridge,4,art,97,0.22365630027436545,0.3840705011444376,0.3998940672901036,3.907334851184832
random,ridge,4,art,103,0.30152778332148394,0.42924900589858495,0.4355851208170081,3.8836410511541595
random,ridge,4,art,108,0.13339827374876187,0.26941654455432296,0.24602799902991368,3.8697267091715912
random,ridge,4,art,114,0.20617498061471973,0.3674811760265197,0.3368967745223131,3.889713020504267
random,ridge,4,art,115,0.022204362062208802,0.05452265695266759,0.030940517775825738,3.9024751063289855
random,ridge,4,art,124,0.2251033221206735,0.3227369707906332,0.35953132334806676,3.9027044068063064
random,ridge,4,art,134,0.2192562079961878,0.3091988319272128,0.32308802289827077,3.8708925549384343
random,ridge,4,art,135,0.12266146081469358,0.2481426228541885,0.29029951799078474,3.8531116346772545
random,ridge,4,art,142,0.30073674472602213,0.40379824483974724,0.4016790138984052,3.928880646080078
random,ridge,4,art,143,0.355005751614301,0.5379186404787311,0.529970990120446,3.931251197660856
random,ridge,4,fashion,1,0.09557748241528406,0.2264877166678625,0.20705474133396887,1.8487632186335812
random,ridge,4,fashion,2,0.0638918600405738,0.13194204230360648,0.1643595314183291,1.8673621616878744
random,ridge,4,fashion,12,0.0210911308329994,0.045248274078373896,0.06965917721073876,1.867222627971204
random,ridge,4,fashion,13,0.060596481430534734,0.14993043873039738,0.1788438598181019,1.8654644877396451
random,ridge,4,fashion,26,0.0328364611178881,0.09666416907189702,0.09732773108204025,1.8628021987465964
random,ridge,4,fashion,29,0.04723355916677604,0.08519061849350786,0.08463967415773753,1.8810438023927782
random,ridge,4,fashion,34,0.07205848003045004,0.2328968405889235,0.22572540428720042,1.8593620967840894
random,ridge,4,fashion,38,0.06597684524203817,0.21924697879044638,0.2170510704175828,1.8639217133440187
random,ridge,4,fashion,43,0.052471026464513675,0.15606298747961553,0.17567723727525217,1.8701119228979024
random,ridge,4,fashion,48,0.04631038377657509,0.1230504547365925,0.15065276961410842,1.8898352847913278
random,ridge,4,fashion,49,0.0142972813093238,-0.0017467601987857333,0.036054034707131866,1.8719627438945354
random,ridge,4,fashion,56,-0.058553997707183,-0.149874729393504,-0.1381498999783091,1.886543455274553
random,ridge,4,fashion,61,0.07810269377484268,0.13778034790725255,0.17484159486049852,1.8740578624511326
random,ridge,4,fashion,72,0.02532105460425847,0.05444400208203643,0.07922392165231117,1.8653218120021444
random,ridge,4,fashion,77,0.06740847841467067,0.2096358023786837,0.20850370384967468,1.8740510584701064
random,ridge,4,fashion,78,0.03651854468236687,0.19070175366017006,0.17552716993060677,1.851159648842941
random,ridge,4,fashion,89,0.029889159973726865,0.09481103699934412,0.09312637875552122,1.8569965774241624
random,ridge,4,fashion,90,0.0223454374870105,0.1068794230766781,0.08641033420457962,1.8622855878683013
random,ridge,4,fashion,97,0.08990249990276716,0.18270029222972317,0.21231740077928432,1.863967098917172
random,ridge,4,fashion,103,0.04053308496962163,0.08491311766084007,0.08390807856671627,1.8731487497684849
random,ridge,4,fashion,108,0.0607987638414533,0.23873676243394606,0.24541754865793566,1.8646038771698752
random,ridge,4,fashion,114,0.08084468591725967,0.21682766854395583,0.24649181252991656,1.8752842972555601
random,ridge,4,fashion,115,0.05553157597310553,0.0821189940199209,0.10768204693459271,1.8522263602235114
random,ridge,4,fashion,124,0.018275734051504598,0.011537581015723634,0.019547428723218536,1.8779165492655066
random,ridge,4,fashion,134,0.026479665098211865,0.055694289677892334,0.07240930247648232,1.871264152043267
random,ridge,4,fashion,135,0.027174441957460767,0.09457803542785977,0.0810918747436497,1.8820172702892082
random,ridge,4,fashion,142,0.04296662879615796,0.1319109045526209,0.1118695282719579,1.8797362069562367
random,ridge,4,fashion,143,0.09561480121951216,0.1657154119514734,0.19136380339004277,1.8736487335999865
random,ridge,4,landscape,1,0.2079906967140701,0.307241315453883,0.28393568871457764,1.6762486659286946
random,ridge,4,landscape,2,0.14852693948467716,0.2621092666926502,0.293143707869505,1.6895955118569699
random,ridge,4,landscape,12,0.23907927288771555,0.4097343301722077,0.42758856173708626,1.6781130958108872
random,ridge,4,landscape,13,0.03960342258601183,0.10168368042332183,0.11436272833142097,1.6776663946670807
random,ridge,4,landscape,26,0.04989139914775526,0.09592163100824926,0.1095539341376367,1.6779504575317221
random,ridge,4,landscape,29,0.026233616199211333,0.0180957342726361,0.0499449074906178,1.6807163177880557
random,ridge,4,landscape,34,0.1006408138904088,0.32032210555096857,0.32600289863517395,1.6628457257741964
random,ridge,4,landscape,38,0.09708981957056444,0.25043892401748785,0.2208355949163259,1.6892519995458875
random,ridge,4,landscape,43,0.15526068361341158,0.295954600462306,0.32495981221852077,1.6917976248423015
random,ridge,4,landscape,48,0.22218903694282321,0.38190328244709676,0.39631415892763694,1.6822070736781305
random,ridge,4,landscape,49,0.1007920469156716,0.19063940065190935,0.1850026765663998,1.6620986024852502
random,ridge,4,landscape,56,-0.025757370891584266,-0.0285998539308104,0.0014341726054652078,1.6879148215533835
random,ridge,4,landscape,61,0.09113747291846606,0.12408440130104327,0.16731297703159112,1.681289090239287
random,ridge,4,landscape,72,0.02720806591667173,0.08709625355142424,0.09529618243754027,1.676326128681089
random,ridge,4,landscape,77,0.0762908822739537,0.20432417692916574,0.20842906959791718,1.6535382116882646
random,ridge,4,landscape,78,0.03954749741487073,0.09275006820724326,0.09674391598494914,1.6793381147971527
random,ridge,4,landscape,89,0.06898478385344016,0.14263792363824523,0.21724162886429052,1.6753792932298825
random,ridge,4,landscape,90,0.10260632841922036,0.2619565399983031,0.2414712135322319,1.6769536007846877
random,ridge,4,landscape,97,0.08247852599020947,0.132367080548833,0.11954520801948654,1.6867113781070302
random,ridge,4,landscape,103,0.14166001718960844,0.36590950440025155,0.3071144079159674,1.6673090799517494
random,ridge,4,landscape,108,0.05863917748512987,0.13793429634523227,0.1576207138994743,1.6924972941226972
random,ridge,4,landscape,114,0.1067904926754273,0.2893062965961137,0.29675097092385344,1.6852224234400313
random,ridge,4,landscape,115,0.08626644027301612,0.13249517002570677,0.16749060135425267,1.6779160048191548
random,ridge,4,landscape,124,0.0400308885942891,0.11745048141313204,0.10947109714108709,1.692668484013056
random,ridge,4,landscape,134,0.06874122062144877,0.14393084408753395,0.14939755181149586,1.6699460902335634
random,ridge,4,landscape,135,0.18107269211759228,0.23679005472184975,0.2747555372169597,1.6617379606062013
random,ridge,4,landscape,142,0.12800513627490143,0.2542229940697926,0.26396133678572625,1.673005831363141
random,ridge,4,landscape,143,0.20028562400612981,0.3949886533013001,0.40847935235966687,1.6751840582319095
shuffled,mlp,0,art,3,0.05388160379528637,0.0286427023503609,0.0654595764167054,
shuffled,mlp,0,art,14,0.258562269620174,0.2986384027996326,0.2847853151703637,
shuffled,mlp,0,art,15,0.018627955710920064,0.07510648739976543,0.0239909961398723,
shuffled,mlp,0,art,19,0.29100720661052415,0.31718026012088707,0.3284829031390575,
shuffled,mlp,0,art,21,0.26523986466041266,0.28765404128791444,0.32276379005942996,
shuffled,mlp,0,art,22,0.20124266866983556,0.2074748399146644,0.21318476453243163,
shuffled,mlp,0,art,30,0.07335954913388558,0.06905277685892426,0.08489897566115771,
shuffled,mlp,0,art,50,0.2292267496985986,0.32257598644765745,0.28237558689677167,
shuffled,mlp,0,art,57,0.30130727991746464,0.34772478131445755,0.3111511211771256,
shuffled,mlp,0,art,62,0.28697432563672526,0.32340255117763084,0.31087556441777037,
shuffled,mlp,0,art,63,0.14814406568081995,0.17353387521319372,0.17694662440412723,
shuffled,mlp,0,art,79,0.2967922060305263,0.299562342640643,0.3253524393655986,
shuffled,mlp,0,art,80,0.6759189224083384,0.6971518875883204,0.7079081601683259,
shuffled,mlp,0,art,85,0.23618374995005123,0.2165033704934238,0.24156582145914526,
shuffled,mlp,0,art,86,0.2614164183082946,0.2961163952729851,0.3173085278652375,
shuffled,mlp,0,art,98,0.3209717589260385,0.3480533343534781,0.3297600190206131,
shuffled,mlp,0,art,99,0.4845876586639024,0.5340782096137077,0.5205151734875589,
shuffled,mlp,0,art,105,0.12617693337456723,0.11665283301413998,0.14265455991422743,
shuffled,mlp,0,art,109,0.13977136631441217,0.21506238747792192,0.15716990075656903,
shuffled,mlp,0,art,110,0.338456997436779,0.35999095473402937,0.3631298314059416,
shuffled,mlp,0,art,116,0.4212059232261587,0.4430440579725124,0.448263509516645,
shuffled,mlp,0,art,117,0.4736198039899977,0.5133524547836749,0.5201448212024193,
shuffled,mlp,0,art,126,0.17531930731079481,0.19558379375310464,0.20323266022136552,
shuffled,mlp,0,art,127,0.3106480303365682,0.35003837387351205,0.33748965015378934,
