n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
10,pca,ridge,0,art,109,0.08801614788689077,0.15262764179974925,0.10748518575741872,6.030842190243345
10,pca,ridge,0,art,110,0.13528292698757538,0.14368120138508939,0.14666273750223457,5.316120141703373
10,pca,ridge,0,art,116,0.3889026769112129,0.32352223799669905,0.389763899842493,5.351534869484401
10,pca,ridge,0,art,117,0.4516787134172635,0.5671188627733267,0.5466737268860089,5.226887400590207
10,pca,ridge,0,art,126,0.16292441654689582,0.17242622616179556,0.17906731631933337,5.726457783258006
10,pca,ridge,0,art,127,0.01136829903814563,0.0845980593305516,0.01199503491884496,5.229084239972449
10,pca,ridge,0,art,136,0.3928299128397799,0.37403399511054203,0.4458150158619505,5.480350436398775
10,pca,ridge,0,art,144,0.3105719308383856,0.3325632845607177,0.3181974171780537,5.389491252915707
10,pca,ridge,0,fashion,3,0.022052729144720996,0.3186409434726691,0.35389596848513305,0.21038531948722664
10,pca,ridge,0,fashion,14,0.013278200182771633,0.4498270075152,0.433088843633972,0.21020160345822023
10,pca,ridge,0,fashion,15,-0.0023841994943287325,-0.07184104530973404,-0.05350269098663766,0.20992140133931278
10,pca,ridge,0,fashion,19,0.020102693713791957,0.35985132858742713,0.30639124225421244,0.21138105818614328
10,pca,ridge,0,fashion,21,0.010282862006315261,0.30151386074858294,0.3392248712761307,0.20811767866424033
10,pca,ridge,0,fashion,22,0.007987064218247984,0.1960255533093341,0.1665061039043998,0.21047254260458034
10,pca,ridge,0,fashion,30,0.0061923929269184054,0.2275923444270007,0.23907129814920233,0.21006134759296127
10,pca,ridge,0,fashion,50,0.004736307223044764,0.14333801074536737,0.16570472182189297,0.2090808485350538
10,pca,ridge,0,fashion,57,0.0019576719298082454,0.08930013293890997,0.029398953327589086,0.21148097479829434
10,pca,ridge,0,fashion,62,-0.005678624830806997,-0.1401470933280353,-0.12368561621246926,0.21026268148344926
10,pca,ridge,0,fashion,63,0.002250295282341589,0.09589193374793363,0.06055450788692763,0.20901346143285057
10,pca,ridge,0,fashion,79,0.05185124488568383,0.28201673104898833,0.4180671820486508,0.21084892227913657
10,pca,ridge,0,fashion,80,0.03442131389846368,0.3954410527367675,0.41972575725204736,0.20880336863986868
10,pca,ridge,0,fashion,85,0.0015529399681441629,0.06357299419806972,0.028943841283501803,0.2100242709852221
10,pca,ridge,0,fashion,86,-0.0016218877118841428,-0.14794894620427154,-0.077999879185156,0.2090905442302092
10,pca,ridge,0,fashion,98,0.02649824135684294,0.2562757651363671,0.26084915131636166,0.21114504630006756
10,pca,ridge,0,fashion,99,0.03081055207398804,0.29007584763304345,0.3821609286758683,0.2107435366539557
10,pca,ridge,0,fashion,105,0.02147425171028595,0.30711353661876417,0.32563989994124376,0.20915383273478225
10,pca,ridge,0,fashion,109,-0.0021353748907713462,-0.055488222237420365,-0.06500895254040412,0.21086626495307007
10,pca,ridge,0,fashion,110,0.010544665662716108,0.435613011948126,0.448444011176467,0.20962730895365408
10,pca,ridge,0,fashion,116,0.0015405390406990158,0.05714783050677283,0.0470343145841244,0.21043010624908665
10,pca,ridge,0,fashion,117,0.03777584584451738,0.4014818492017251,0.4181949679186978,0.2091979241335653
10,pca,ridge,0,fashion,126,-0.0023733456734631314,-0.017821807093505403,-0.03457639436616175,0.2081439540983009
10,pca,ridge,0,fashion,127,0.03924504755400753,0.5071540112601021,0.5026632171336163,0.21070863261062991
10,pca,ridge,0,fashion,136,0.010272380112823987,0.18008924534403906,0.17708334244770885,0.21011798827927317
10,pca,ridge,0,fashion,144,0.02398591369932832,0.3109949542918132,0.3717480127149191,0.21036576836139723
10,pca,ridge,0,landscape,3,0.19720333957112293,0.24729067756272924,0.220844031378972,4.23864507326368
10,pca,ridge,0,landscape,14,0.0909476842811285,0.15767961397685162,0.19123605672057933,4.1927985380675
10,pca,ridge,0,landscape,15,0.02370778379539538,0.060012003601200424,0.025709761868003528,4.448126134551165
10,pca,ridge,0,landscape,19,0.12989665667326747,0.24856539020403925,0.2370415612517878,4.28663174540612
10,pca,ridge,0,landscape,21,0.1320906719739109,0.17138212921800874,0.14359683818407665,4.707164607928948
10,pca,ridge,0,landscape,22,0.29653589075652015,0.30688687389818353,0.32526075123811105,4.445633208473962
10,pca,ridge,0,landscape,30,-0.048116827391099536,-0.11032519271953793,-0.049925407517817454,4.755699601163345
10,pca,ridge,0,landscape,50,0.036566997737551635,0.029784719643508626,0.040700283898826115,4.379467839347566
10,pca,ridge,0,landscape,57,-0.04184356033871393,-0.12798048691330396,-0.052226921096857254,4.7408154701371
10,pca,ridge,0,landscape,62,0.16841307649448387,0.16210726820373875,0.19437598723912772,4.36645863876197
10,pca,ridge,0,landscape,63,0.061543228509730825,0.014365915057401377,0.0741022522003579,4.100166779755977
10,pca,ridge,0,landscape,79,0.10963923689532325,0.11179076898274513,0.11941746031296617,4.505728256144064
10,pca,ridge,0,landscape,80,0.3570898927910626,0.3795400552229366,0.38356026334846943,4.203874264547754
10,pca,ridge,0,landscape,85,0.22993573840940937,0.3357438625666023,0.28010036853708536,4.345964430193327
10,pca,ridge,0,landscape,86,0.21964890532451997,0.33969913679050084,0.27757096412007387,4.180662499317093
10,pca,ridge,0,landscape,98,-0.0423579862734326,-0.0404037940565217,-0.0426300794022616,4.549105291721
10,pca,ridge,0,landscape,99,0.33770122385784135,0.44753647276256014,0.42401786489621845,4.128830818084002
10,pca,ridge,0,landscape,105,-0.15752195623950246,-0.13096949415934067,-0.1594018796285675,4.15853783446048
10,pca,ridge,0,landscape,109,0.13956004996970445,0.1912645607625716,0.19142733684570848,4.622188472267494
10,pca,ridge,0,landscape,110,0.39881215788422003,0.49288430543529066,0.47235946665123557,4.582285776297222
10,pca,ridge,0,landscape,116,0.4217852023856457,0.43889762282300454,0.5076574589499738,4.602063678382315
10,pca,ridge,0,landscape,117,0.3377774439853705,0.48477024527715384,0.3898713108845168,4.08031799526142
10,pca,ridge,0,landscape,126,0.13954584401787293,0.13170586064031145,0.15145400182845764,4.111895593729811
10,pca,ridge,0,landscape,127,0.05319721238731331,0.08407985162094034,0.08393554137807217,4.5246167228544145
10,pca,ridge,0,landscape,136,0.27524738676217064,0.33596748613474187,0.3629413567644575,4.683971646342136
10,pca,ridge,0,landscape,144,0.31704052870776006,0.39628343834120483,0.41116771690407244,4.127815621857914
10,pca,ridge,1,art,5,2.1321813073588137e-05,0.05343559236311326,0.046124465368255214,0.002212474293570299
10,pca,ridge,1,art,6,0.00010040610694429083,0.2287178824707072,0.23747077360354496,0.0022123476924315556
10,pca,ridge,1,art,16,0.00019639598266991414,0.32670059806939294,0.3409641497627452,0.002212361909851071
10,pca,ridge,1,art,17,0.00010439734476220179,0.20798388227747297,0.1422010433961287,0.00221257169531185
10,pca,ridge,1,art,23,-5.703943130284286e-05,-0.13463531694299924,-0.14526659486313828,0.002212344334065759
10,pca,ridge,1,art,35,0.00013592035880472604,0.18315435753127393,0.1622837966543474,0.0022124586726195573
10,pca,ridge,1,art,39,0.0003651446063070263,0.561106731275939,0.49550327312641684,0.0022121837377497974
10,pca,ridge,1,art,44,0.0003095863703982919,0.6114589352595208,0.6116281884017742,0.002212405410218165
10,pca,ridge,1,art,51,0.00013487948687363545,0.13647069259527542,0.18145406932040234,0.0022125274185939114
10,pca,ridge,1,art,64,-3.7189433196043184e-05,-0.006991045563015378,-0.030218274206801916,0.002212546175001911
10,pca,ridge,1,art,69,0.00013462379204435288,0.24404742378987496,0.265301943409617,0.002212627366131469
10,pca,ridge,1,art,81,1.695097638289015e-05,0.13423568193458058,0.07566875157234496,0.0022124898858101928
10,pca,ridge,1,art,92,0.0003150790953206631,0.42543751494536414,0.44592873261232896,0.002212624517918617
10,pca,ridge,1,art,100,0.00012982046924621808,0.16899983165148272,0.1890204760402875,0.002212592410258282
10,pca,ridge,1,art,101,0.00030954529156689014,0.484373048851132,0.48951822654773935,0.002212467561575416
10,pca,ridge,1,art,106,0.0001817754054263142,0.22715190511077035,0.2710968221363886,0.002212546190082002
10,pca,ridge,1,art,111,0.0002214133729678976,0.4350091608705145,0.39758433968602264,0.0022125383407199006
10,pca,ridge,1,art,118,0.0001814747098154826,0.2632720692839297,0.2891289922231395,0.0022124152935990697
10,pca,ridge,1,art,119,0.0002216169184356811,0.27819416510560413,0.27238974697716767,0.0022124937988504192
10,pca,ridge,1,art,128,7.345937368762294e-05,0.2559484203526192,0.22038148140708205,0.0022125012376842785
10,pca,ridge,1,art,129,-3.7731786471175296e-05,-0.12073032921337341,-0.09431895638312913,0.002212624955764638
10,pca,ridge,1,art,137,-4.471423457772096e-05,-0.11265153328513024,-0.0697505263438368,0.002212464697328315
10,pca,ridge,1,fashion,5,0.11623555737065043,0.1685736540707061,0.21728997711754242,2.7036253071178855
10,pca,ridge,1,fashion,6,0.2303431486551332,0.36182336107658924,0.3746377368436089,2.960604195722268
10,pca,ridge,1,fashion,16,0.12646070861228184,0.16573740135981346,0.15115331437906554,2.9580853030682
10,pca,ridge,1,fashion,17,-7.061829309991627e-05,0.01956186597965876,-9.37811044837561e-05,2.9850841249090023
10,pca,ridge,1,fashion,23,0.07516377649008904,0.011290273440727217,0.10473848278622215,2.752352908491869
10,pca,ridge,1,fashion,35,0.1540237714972976,0.2130861656117504,0.22694490829229727,2.9935130288567007
10,pca,ridge,1,fashion,39,0.18732934791237973,0.22168111055095488,0.20371653323757488,3.005199843866024
10,pca,ridge,1,fashion,44,-0.04843786033240141,0.02212427794819678,-0.08457259329167705,2.9292558585889785
10,pca,ridge,1,fashion,51,0.32402222401889474,0.37520299744200053,0.40137036854126706,2.7593444537061473
10,pca,ridge,1,fashion,64,-0.09703354121162772,-0.18440430276926126,-0.21979845723026614,2.884523841733118
10,pca,ridge,1,fashion,69,-0.08925346517808506,-0.21302358728499274,-0.17499684599190224,3.089622656328323
10,pca,ridge,1,fashion,81,0.18680091187177317,0.23268845142515296,0.24670695198599327,3.030005920652236
10,pca,ridge,1,fashion,92,-0.027254235145673756,-0.06768814407155942,-0.04789710456559595,2.9507856385462623
10,pca,ridge,1,fashion,100,-0.04084441299857743,-0.10233615449025817,-0.0929206218560023,2.7842849666378378
10,pca,ridge,1,fashion,101,-0.04433703495006067,-0.03248357746449918,-0.05629767049813587,2.862307502791803
10,pca,ridge,1,fashion,106,-0.08683254318559191,-0.09994583672859332,-0.1055875734428073,3.0897683246778307
10,pca,ridge,1,fashion,111,0.39370967477976415,0.6173309477279705,0.574363598573082,2.9928382475553423
10,pca,ridge,1,fashion,118,0.05015972917953856,0.12673222444364055,0.061210761375482224,2.806763551792199
10,pca,ridge,1,fashion,119,0.1359384551971187,0.2794593723830573,0.3010695269179027,2.7835314882923483
10,pca,ridge,1,fashion,128,0.08676997810299981,0.23171873630436393,0.2046045078372876,2.8809832654532066
10,pca,ridge,1,fashion,129,0.15467556348631842,0.21086905601212966,0.22622808949488452,2.9235364344734482
10,pca,ridge,1,fashion,137,0.0626360592506938,0.09609389082447829,0.11364187505833757,2.947548465311955
10,pca,ridge,1,landscape,5,0.07417578879441798,0.12354768484602933,0.08964900636343813,2.881303750422511
10,pca,ridge,1,landscape,6,0.44713456077109487,0.49226950279324705,0.5162441619230977,2.869472395604083
10,pca,ridge,1,landscape,16,0.20642726369598594,0.4615683055737699,0.4543999218599992,2.934009189858026
10,pca,ridge,1,landscape,17,-0.049766378700131696,-0.06213657152291113,-0.0873752689467449,2.8475217541749465
10,pca,ridge,1,landscape,23,0.32578327867584495,0.34910152124296784,0.38137388381805887,2.986689554444014
10,pca,ridge,1,landscape,35,0.12815274105541843,0.16270796342765678,0.3449794789748233,2.8424051463097393
10,pca,ridge,1,landscape,39,0.5291661863702967,0.6651472368066224,0.6476118946966352,2.8324226909957457
10,pca,ridge,1,landscape,44,0.0024630714234293786,0.04318011576379849,0.0036716278543036523,2.991255535118474
10,pca,ridge,1,landscape,51,0.23706270763150653,0.2663657078816748,0.2751638638906058,3.092841254748912
10,pca,ridge,1,landscape,64,0.20730802202353318,0.28718314135154566,0.26546786362931823,2.8338779755801977
10,pca,ridge,1,landscape,69,0.3782328760250544,0.3763304880018227,0.3990195383845103,2.99013987514922
10,pca,ridge,1,landscape,81,0.35040290176835204,0.3780127540968768,0.3850742119622401,2.866337591448424
10,pca,ridge,1,landscape,92,0.08919725456194856,0.2544331124243521,0.2138889635167468,3.0359057758199257
10,pca,ridge,1,landscape,100,0.1813662889103458,0.19757220708070747,0.25148494630331175,3.0171219989947797
10,pca,ridge,1,landscape,101,0.11144022156913545,0.23780492529716665,0.26336723095310677,2.8583250859649145
10,pca,ridge,1,landscape,106,-0.0550833511966583,-0.16176466628918848,-0.16219832414307328,2.7547993472141936
10,pca,ridge,1,landscape,111,0.051151841056294965,0.14138510732186987,0.09408947878741925,2.8541687085499823
10,pca,ridge,1,landscape,118,0.23750830926329702,0.27363912841057036,0.31369621218620825,2.8800953864137315
10,pca,ridge,1,landscape,119,0.39004032993452825,0.37477641020430513,0.43629313939365244,2.773307541440495
10,pca,ridge,1,landscape,128,0.16348957044645898,0.34488775444314873,0.3010663445986243,2.7881258943690033
10,pca,ridge,1,landscape,129,0.20511134145015544,0.3639193451964617,0.4047661090626347,2.762364132458971
10,pca,ridge,1,landscape,137,0.11842909831958141,0.11876109521467669,0.12889515122826345,2.944466878014174
10,pca,ridge,2,art,7,0.35779033912021535,0.444981994729297,0.4239307360734272,2.6845630283209894
10,pca,ridge,2,art,8,0.2543366683030536,0.42804612633718603,0.48367460725829364,2.890527308010087
10,pca,ridge,2,art,40,0.12343331325057522,0.12392680209309119,0.1422518017811798,2.8499565468936225
10,pca,ridge,2,art,41,0.5813481846853283,0.6335853657066767,0.613295890064196,2.8157494552244278
10,pca,ridge,2,art,45,-0.13245439620004312,-0.23009489395184277,-0.21583246446412385,3.0367492882103764
10,pca,ridge,2,art,46,0.13203393849867143,0.18623228255165236,0.22178155233752908,3.018689337938575
10,pca,ridge,2,art,52,0.36279283350723784,0.5493187972265019,0.5281670911224322,3.133506203783387
10,pca,ridge,2,art,58,0.26378979372463834,0.34986637742217447,0.33892225178633684,2.9911086582668105
10,pca,ridge,2,art,65,0.26667905216119964,0.44665872566679726,0.38597925127068944,2.7833173317078503
10,pca,ridge,2,art,66,0.37822851012808556,0.5073804713954949,0.4613344285433498,2.7609086068923023
10,pca,ridge,2,art,74,0.08884929278769634,0.1529668862533013,0.13405791537099493,2.7863995746159613
10,pca,ridge,2,art,83,0.3383602729422395,0.4755615624287326,0.4943079261809496,2.792423738061434
10,pca,ridge,2,art,87,0.43356517829064706,0.6464295451767941,0.654134501003085,2.8122705405076096
10,pca,ridge,2,art,93,0.17005648267185033,0.26341052782014074,0.23705688646444756,2.93652375792159
10,pca,ridge,2,art,94,0.36732915678185996,0.6706263902411799,0.6630690602236503,2.8629737451951702
10,pca,ridge,2,art,102,0.1466400924010689,0.23039277638150024,0.17159919568721252,2.865855674621349
10,pca,ridge,2,art,112,0.11989126593851203,0.21366047491970255,0.22474124358777106,3.1821754582702937
10,pca,ridge,2,art,113,0.10155134941841477,0.37306996116198715,0.40234036436769727,2.625882499370897
10,pca,ridge,2,art,120,0.22797747813658975,0.37109492630302454,0.33120005027047134,2.895695568677951
10,pca,ridge,2,art,121,0.14774502483635088,0.2719385950738858,0.26833939432690773,2.8743665298071677
10,pca,ridge,2,art,131,0.20265267505476228,0.378406662239086,0.3443145516107989,2.980719351225657
10,pca,ridge,2,art,138,0.33452727239858504,0.504558186911128,0.5247667898057542,2.7498010009881226
10,pca,ridge,2,art,139,0.36633428582664535,0.44411423351656537,0.44136006370049463,2.8629626124711685
10,pca,ridge,2,fashion,7,0.04140168449131938,0.03051600910526046,0.05898579470468529,4.758511949351686
10,pca,ridge,2,fashion,8,-0.028028872957797685,-0.03860921418629476,-0.029914488609594406,4.618520522305535
10,pca,ridge,2,fashion,40,0.11768398127125797,0.12811930656188256,0.15778104924447114,4.672649067237392
10,pca,ridge,2,fashion,41,0.08518275292670378,0.10745472403239904,0.1419251296302161,4.541630119374409
10,pca,ridge,2,fashion,45,-0.05020872706273468,-0.08221847044967488,-0.06363431279867021,4.207462040060388
10,pca,ridge,2,fashion,46,0.1507005336860771,0.18125405309736778,0.17299544419609914,4.227312314889138
10,pca,ridge,2,fashion,52,0.12604543894190878,0.09105566692712148,0.15401176623397692,4.219744274857414
10,pca,ridge,2,fashion,58,0.19237060951584542,0.17127217146476795,0.22462522092937406,4.236263569077796
10,pca,ridge,2,fashion,65,-0.08185230956316727,-0.06485439383889413,-0.10100040032017175,4.369701424187588
10,pca,ridge,2,fashion,66,0.11736401930310913,0.060849284301204676,0.12393929205941683,4.479455340103322
10,pca,ridge,2,fashion,74,0.22410455934945853,0.35969991283725467,0.312744706234681,4.099023460292909
10,pca,ridge,2,fashion,83,0.35513528191584637,0.3779392851343479,0.3677106889419138,4.582604801712746
10,pca,ridge,2,fashion,87,0.10995832741879817,0.12624721699241095,0.1500332951171387,4.432878046970011
10,pca,ridge,2,fashion,93,0.06761347663297418,0.0600552636380001,0.08175689467409479,4.197521890994196
10,pca,ridge,2,fashion,94,0.2946562996445236,0.3324015698854157,0.3479483023944739,4.23176680605473
10,pca,ridge,2,fashion,102,-0.01909920216037614,-0.03521120936632749,-0.021561676581192554,4.625881896123898
10,pca,ridge,2,fashion,112,0.5161272601417962,0.524305193358745,0.5611233279610119,4.205171222104032
10,pca,ridge,2,fashion,113,0.43978352404135707,0.45584945856979964,0.45676864077374574,4.787835273120267
10,pca,ridge,2,fashion,120,0.31632529711485796,0.38414208656980064,0.3258125766789548,4.493341606572219
10,pca,ridge,2,fashion,121,0.23808875537468377,0.25912174611129596,0.29197997830485345,4.768870474557424
10,pca,ridge,2,fashion,131,0.09396577526941567,0.0652413116638135,0.10478062447775933,4.335859243334921
10,pca,ridge,2,fashion,138,-0.028715037568377056,-0.017512641869136227,-0.035267692494047216,4.487909749925866
10,pca,ridge,2,fashion,139,0.4053826024677187,0.583505899911495,0.5650791784309319,4.511568252540639
10,pca,ridge,2,landscape,7,0.011280808955061145,0.011569189210648678,0.039546399714341984,1.4429183253561406
10,pca,ridge,2,landscape,8,0.04836254750919126,0.2574633103586675,0.23272303572121297,1.462093514815784
10,pca,ridge,2,landscape,40,0.0213024849312871,0.07371294618607199,0.07286419275532474,1.4997898437106223
10,pca,ridge,2,landscape,41,0.06839043410178121,0.2223506712517345,0.24581426306970097,1.5159953061099942
10,pca,ridge,2,landscape,45,-0.0029349245206443234,-0.021794857254565703,-0.01116799995773618,1.488782902172833
10,pca,ridge,2,landscape,46,0.06171421797711221,0.2164886351333468,0.1889236942979726,1.5046571225855871
10,pca,ridge,2,landscape,52,0.04433980142350984,0.12261496722163052,0.10899761270594327,1.505789306564744
10,pca,ridge,2,landscape,58,0.09868461096363874,0.2531071867905947,0.2798604563292733,1.5128499894524736
10,pca,ridge,2,landscape,65,0.11546410643419676,0.2905013158174546,0.3117845730935444,1.5846979222483546
10,pca,ridge,2,landscape,66,-0.003837165748454827,0.06354186600758392,-0.013419048234549036,1.50489383752143
10,pca,ridge,2,landscape,74,0.22868500655715632,0.4186060321339446,0.5019350455965217,1.4311290704877593
10,pca,ridge,2,landscape,83,0.22192571013469478,0.24178922631564082,0.3933031294855587,1.4163833169679132
10,pca,ridge,2,landscape,87,0.04545410896848389,0.11519713417554156,0.09358249228392468,1.4154182560406998
10,pca,ridge,2,landscape,93,0.12349399193460493,0.26856590648430756,0.2538794087106763,1.4931878680771344
10,pca,ridge,2,landscape,94,0.03432452794333746,0.11579075298372558,0.1509252052096564,1.4483204703264325
10,pca,ridge,2,landscape,102,0.015848323285127506,0.29173794435590983,0.2761025874862116,1.4344859849039564
10,pca,ridge,2,landscape,112,0.1370006502449083,0.325558505453853,0.3984077478471981,1.5154334735657933
10,pca,ridge,2,landscape,113,0.06474682787711283,0.18832087679781354,0.2041917914377096,1.4182986335786196
10,pca,ridge,2,landscape,120,0.18516110950063866,0.3807416262460279,0.36775479712427694,1.4963149351123473
10,pca,ridge,2,landscape,121,0.2689338191042248,0.6856008790691203,0.6435630703240833,1.5629720099495827
10,pca,ridge,2,landscape,131,-0.0023383495432364753,0.005115753226504499,-0.005587686151413904,1.5506724287991658
10,pca,ridge,2,landscape,138,0.07218467536959727,0.5600865741757806,0.560718212634719,1.4378917421285446
10,pca,ridge,2,landscape,139,0.13470335558479657,0.42483789655295773,0.4126765704752555,1.4902507840964416
10,pca,ridge,3,art,0,-0.17414756518772964,-0.1682415246209262,-0.19372260607521752,5.138508461378371
10,pca,ridge,3,art,9,0.27034142906119973,0.33531511822567267,0.29830120091341356,5.649425381357112
10,pca,ridge,3,art,10,0.3375822946944313,0.42233501250650124,0.38554356310118526,4.931255402328932
10,pca,ridge,3,art,11,0.050111943502024935,0.07166951720164734,0.055181133061685324,5.427643873028146
10,pca,ridge,3,art,24,0.42815191560358645,0.5916414096852084,0.4849773931247297,5.824708408084187
10,pca,ridge,3,art,28,0.373393065027906,0.3712861199433383,0.3975506456739009,5.548112455920581
10,pca,ridge,3,art,31,0.4016864188063192,0.2873799671348876,0.42772899548261284,5.9744031084604385
10,pca,ridge,3,art,32,0.3849199155348087,0.3185131248361896,0.3958055974109014,5.2019237099210764
10,pca,ridge,3,art,36,0.35544397930530947,0.2421459578058783,0.36561715790866306,5.5409910612661735
10,pca,ridge,3,art,42,0.17036381429368994,0.3314571715320395,0.30335319728995735,5.315019787788847
10,pca,ridge,3,art,47,0.16908121555350517,0.2098318298716704,0.2571872617266157,4.946620769859298
10,pca,ridge,3,art,54,0.10506460802053132,0.1106329165343103,0.12461849401575724,5.390203242652061
10,pca,ridge,3,art,55,-0.06593957716535116,0.008119533491532127,-0.06950534355184049,5.2066258789667845
10,pca,ridge,3,art,59,0.2856739206411064,0.39998937230155907,0.3700843800710722,5.260076458583094
10,pca,ridge,3,art,60,0.4871379922859382,0.5025092584120713,0.5435030247394476,5.694025151490575
10,pca,ridge,3,art,67,0.34624452825958607,0.364909598244062,0.39819985203058944,5.452520152969164
10,pca,ridge,3,art,68,0.1970002633290281,0.2792622227549847,0.30679358768127746,5.41189942502707
10,pca,ridge,3,art,75,0.20124928251522722,0.20024001326801075,0.23294777913976283,5.005101806189228
10,pca,ridge,3,art,76,0.15028219751691752,0.24607378318964768,0.224182354815623,5.112383403980635
10,pca,ridge,3,art,82,0.40434799043303143,0.3905443285190197,0.416261627608083,5.206316267354397
10,pca,ridge,3,art,84,0.09243985794887673,0.05967426000669429,0.10087308005897971,5.481361856151934
10,pca,ridge,3,art,88,0.32802491274703927,0.36277838636630816,0.4147449434414749,5.419487860365806
10,pca,ridge,3,art,95,0.3607815703600559,0.33000362996021765,0.36806167508531124,5.46305360099019
10,pca,ridge,3,art,96,0.36325206641631186,0.3316040080894852,0.4601121765339859,5.889741890952171
10,pca,ridge,3,art,107,-0.4339243018917145,-0.4448394398795437,-0.5020863157306166,5.672583766652351
10,pca,ridge,3,art,122,0.4424634111852337,0.510650238481507,0.47478747503635593,5.776762175239587
10,pca,ridge,3,art,123,0.11546981802031807,0.1017482266696102,0.14688185890052882,4.762806475295351
10,pca,ridge,3,art,132,0.27183275775735993,0.23439850876719612,0.29532391469522523,5.38246665128954
10,pca,ridge,3,art,140,0.09046811059412697,0.09630997554679453,0.11466334981376325,5.326461472266121
10,pca,ridge,3,art,141,0.42655416475273866,0.45839798161902506,0.4635747410428535,5.0539039619652675
10,pca,ridge,3,fashion,0,-8.377751683173938e-06,-0.018335002152138957,-0.030907860326676043,0.0006998991759941791
10,pca,ridge,3,fashion,9,7.4132746485662485e-06,0.013737177136869226,0.03383022359136787,0.0006998907992604163
10,pca,ridge,3,fashion,10,9.897052749624915e-05,0.3484638444380533,0.38354814382021646,0.0006998663592087495
10,pca,ridge,3,fashion,11,5.4210482095457445e-05,0.4164060271333296,0.3382397910543841,0.0006998868482221152
10,pca,ridge,3,fashion,24,5.643928633452846e-05,0.16030772273033966,0.26211611955704733,0.0006998708560764522
10,pca,ridge,3,fashion,28,4.234167583772109e-05,0.21180870718730946,0.21876078827204046,0.0006998802926699313
10,pca,ridge,3,fashion,31,-2.1005475931334188e-05,-0.07928271406506077,-0.11107261631580628,0.0006998965788680903
10,pca,ridge,3,fashion,32,-1.3417875915044247e-05,-0.19001745628203928,-0.17223015545909318,0.0006998859904920299
10,pca,ridge,3,fashion,36,6.505402900954783e-05,0.3937805805637182,0.4439476211129791,0.0006998911661156071
10,pca,ridge,3,fashion,42,-3.090187575751776e-05,-0.32909902760939386,-0.32648783225623923,0.0006998921567520272
10,pca,ridge,3,fashion,47,6.76636395687392e-06,0.05800886743948763,0.03921507515667742,0.0006998730974059928
10,pca,ridge,3,fashion,54,-6.086919441659242e-06,-0.04044696905148701,-0.058164630390233646,0.0006998753210561466
10,pca,ridge,3,fashion,55,-8.399583374639878e-06,-0.048033428968301956,-0.050423702763647514,0.0006998840655674843
10,pca,ridge,3,fashion,59,0.00010465406372117462,0.23482609710932348,0.3099394064832284,0.0006998594980648082
10,pca,ridge,3,fashion,60,6.869097763979934e-05,0.33873239998304383,0.2890620359840128,0.0006998921186803885
10,pca,ridge,3,fashion,67,-2.0687166961582516e-05,-0.17664220743517456,-0.15938736162753853,0.0006998803483340869
10,pca,ridge,3,fashion,68,4.772939375905971e-05,0.3597883612350965,0.3629148106128641,0.0006998837208705874
10,pca,ridge,3,fashion,75,0.00013645857521854857,0.620752022517229,0.6457515184274718,0.0006998974938352212
10,pca,ridge,3,fashion,76,1.6393985483144694e-05,0.10959273664709927,0.0827567959711916,0.0006998747201543571
10,pca,ridge,3,fashion,82,1.3419072221727974e-05,0.15293161978192493,0.13162380339552845,0.000699893671644922
10,pca,ridge,3,fashion,84,-1.7251245658440616e-06,-0.012221714216440008,-0.009479505536688984,0.0006998777604610663
10,pca,ridge,3,fashion,88,1.2667286937314728e-06,0.029501971836279377,0.017903740551008213,0.0006998754530355599
10,pca,ridge,3,fashion,95,-1.6248671638905137e-05,-0.15002489950874873,-0.1113795349673985,0.000699888022594119
10,pca,ridge,3,fashion,96,2.0563695968290363e-05,0.09722922106940353,0.09473895956377237,0.0006998840097823105
10,pca,ridge,3,fashion,107,6.859316196389309e-05,0.24681423830311813,0.2680745804043611,0.0006998826088950332
10,pca,ridge,3,fashion,122,2.7313885774885794e-06,0.0920613080632841,0.014163550140224204,0.0006998722797009587
10,pca,ridge,3,fashion,123,3.8608078450477214e-05,0.15273204259676676,0.16276289836492613,0.0006998907683885138
10,pca,ridge,3,fashion,132,1.6231219320249256e-05,0.2190507733413515,0.16398522500250123,0.0006999037741679171
10,pca,ridge,3,fashion,140,3.053981711063166e-05,0.16371562976098414,0.23422305051959172,0.0006998736092779101
10,pca,ridge,3,fashion,141,3.238645705963661e-05,0.1608717585851584,0.1466102162975413,0.0006998923554953318
10,pca,ridge,3,landscape,0,-0.0038964466534384223,0.019289327803900826,-0.07430900538752323,0.21153843035598827
10,pca,ridge,3,landscape,9,0.0006174503564215508,-0.019870827252076423,0.018305677742668933,0.21016612214007047
10,pca,ridge,3,landscape,10,0.013922381786097017,0.42454915688881695,0.35268182427383254,0.2101877347896933
10,pca,ridge,3,landscape,11,0.02577243973951257,0.34072960589024365,0.3722307932416237,0.21142093773783996
10,pca,ridge,3,landscape,24,0.006182246705062459,0.05654905997945075,0.08191042770534104,0.21018917275120608
10,pca,ridge,3,landscape,28,0.020143226183541404,0.2950805714529891,0.3015956962795244,0.2084979118140106
10,pca,ridge,3,landscape,31,0.003462189296909671,-0.026777507923233784,0.06333107538356288,0.20977680258896594
10,pca,ridge,3,landscape,32,0.00776783702133681,0.06758064393207398,0.13271709278718766,0.20747058374152996
