n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
10,identity,ridge,3,art,123,0.042053053298879074,0.5291599951627006,0.5807853335706515,0.38413041350882754
10,identity,ridge,3,art,132,0.0338900223456751,0.3725129415993982,0.44725892404087947,0.3809571574910416
10,identity,ridge,3,art,140,0.02904534057584506,0.35508471351520887,0.39383155108209944,0.38417172461480875
10,identity,ridge,3,art,141,0.02510860590729612,0.2642712531947684,0.20741575171548685,0.3852034564593603
10,identity,ridge,3,fashion,0,0.09978231143323311,0.078714927047676,0.12011452641678776,7.053331084637271
10,identity,ridge,3,fashion,9,0.13117765813044535,0.14886197529358286,0.16535897839848765,7.044683615070966
10,identity,ridge,3,fashion,10,0.2551519302653237,0.2878507672717159,0.3098683835627931,7.0040630990878086
10,identity,ridge,3,fashion,11,0.33032643629130876,0.5014586864422278,0.4879946091985357,6.974456332762219
10,identity,ridge,3,fashion,24,0.22664968490219353,0.3709506233908376,0.4426442376196172,6.928534665775251
10,identity,ridge,3,fashion,28,0.22028146784986974,0.20749540097961391,0.2795535750916874,7.043117961382097
10,identity,ridge,3,fashion,31,-0.027158794790641996,0.02884274081651589,-0.03089644768341641,7.094963568531646
10,identity,ridge,3,fashion,32,-0.056947452346653285,-0.1344702065847302,-0.12262283581648169,7.075287301720636
10,identity,ridge,3,fashion,36,0.22437654857331527,0.22772433422597443,0.27750048440482905,6.945927923872337
10,identity,ridge,3,fashion,42,-0.0721016318721692,-0.00749545187481115,-0.13994214355963963,6.878903487856318
10,identity,ridge,3,fashion,47,0.1339608176173099,0.0894902682644247,0.17889836728768774,6.941621519817199
10,identity,ridge,3,fashion,54,0.1460190866179891,0.16979766958514778,0.19778616355738063,7.031889832506412
10,identity,ridge,3,fashion,55,0.051026865977291704,0.09293534101122565,0.06906750942803386,6.891189926250768
10,identity,ridge,3,fashion,59,0.1475383872207293,0.13521464507094436,0.1772063025697796,6.932057050592489
10,identity,ridge,3,fashion,60,0.28647442292385994,0.4079660468499431,0.4414065699142609,6.998024417389328
10,identity,ridge,3,fashion,67,-0.019576895526119728,0.03612578124811083,-0.031230648254681116,7.046635444543689
10,identity,ridge,3,fashion,68,0.12668801316363307,0.2804104704000068,0.20974661012608914,7.027612045249442
10,identity,ridge,3,fashion,75,0.27654807284717403,0.3503763372798219,0.4000568866429652,7.030752049069392
10,identity,ridge,3,fashion,76,0.11484874855372272,0.2113791451518982,0.14868206014578395,6.983036257424944
10,identity,ridge,3,fashion,82,-0.04681579085914593,-0.09025581846116124,-0.0742860836169953,7.12623878882577
10,identity,ridge,3,fashion,84,0.35247014072432176,0.44149882547522357,0.4461850806127812,6.857439262184737
10,identity,ridge,3,fashion,88,0.05266035320522743,0.1455523257780835,0.1437248906714759,6.991112668656328
10,identity,ridge,3,fashion,95,-0.060159064784429145,-0.14497156094507896,-0.07914716663145956,6.816512160801451
10,identity,ridge,3,fashion,96,-0.02395108095011816,0.03608318618332388,-0.034287514529486855,6.847578834972759
10,identity,ridge,3,fashion,107,0.114966143140156,0.14959641131877097,0.1614207804261801,6.93847713642802
10,identity,ridge,3,fashion,122,0.2766265972657345,0.40792942553818146,0.4175888856646803,6.98062571632362
10,identity,ridge,3,fashion,123,0.29768223203943156,0.32113921588109634,0.3553484237706596,6.944052374781472
10,identity,ridge,3,fashion,132,0.17509662099412793,0.2568164368014259,0.364910970731553,6.9362660892623484
10,identity,ridge,3,fashion,140,0.07638213124742667,0.09515389429422441,0.1464487887426471,7.000753114343279
10,identity,ridge,3,fashion,141,0.27495124987953745,0.28842823028863396,0.3138508349089289,6.99420423267844
10,identity,ridge,3,landscape,0,0.2687101392234808,0.41915858078759305,0.36768930566998276,8.211851541722737
10,identity,ridge,3,landscape,9,0.13914657511965223,0.27051421645440404,0.3269939026067627,8.187064056665163
10,identity,ridge,3,landscape,10,0.16604605539705308,0.27226362396121295,0.18704876642897034,8.157944368764857
10,identity,ridge,3,landscape,11,0.2632011353935954,0.3059220379900104,0.33200384491829166,8.248658981319661
10,identity,ridge,3,landscape,24,0.03838765470936259,-0.02743896237325112,0.04859634414400934,8.241148235711764
10,identity,ridge,3,landscape,28,0.17655552633327726,0.26894851951143856,0.25465552352753934,8.256032553157192
10,identity,ridge,3,landscape,31,0.05739915413496133,0.053094217430962584,0.06864043128398746,8.231219870888442
10,identity,ridge,3,landscape,32,-0.04953386256965895,-0.05334026204631473,-0.07197593903524284,8.251549316669546
10,identity,ridge,3,landscape,36,0.36315551201594976,0.5359802202523068,0.5308893280395982,8.228233863422094
10,identity,ridge,3,landscape,42,0.08730194149637893,0.05324921243080214,0.10487995422115584,8.159735176405041
10,identity,ridge,3,landscape,47,0.1774176812175005,0.27119802219770545,0.23441229568747873,8.197125151052242
10,identity,ridge,3,landscape,54,-0.035710906624446835,-0.11187302267977677,-0.06341663193300076,8.251014361746256
10,identity,ridge,3,landscape,55,0.4969185278640913,0.5132150397803439,0.5419913249488668,8.124945892849448
10,identity,ridge,3,landscape,59,0.10380154620054238,0.23618467158726855,0.19167421226179568,8.204511325482157
10,identity,ridge,3,landscape,60,0.366753355069336,0.6356285809909945,0.6435888184132896,8.290304449976896
10,identity,ridge,3,landscape,67,0.1726779388361431,0.21483055591574687,0.2398398934900885,8.173918577503837
10,identity,ridge,3,landscape,68,0.29709356196764575,0.4048596771802095,0.36526866119166523,8.216854452836364
10,identity,ridge,3,landscape,75,0.0337681162618712,0.1498648296407965,0.09217960850801471,8.0867615841497
10,identity,ridge,3,landscape,76,0.3175084360167582,0.3494491713589065,0.3906470969172051,8.255815471968248
10,identity,ridge,3,landscape,82,0.35030293984231786,0.34951308392824804,0.39309101030545873,8.218986258910624
10,identity,ridge,3,landscape,84,0.3817801051317191,0.49300856216586175,0.519501923439107,8.21891376104426
10,identity,ridge,3,landscape,88,0.3813974585125122,0.5079904317984943,0.5217011930733982,8.178499941392168
10,identity,ridge,3,landscape,95,0.1552549949483637,0.41318363509609396,0.2665993835199144,8.25420827308379
10,identity,ridge,3,landscape,96,0.35866638390748057,0.3927360760623417,0.44328666452119464,8.211186046250727
10,identity,ridge,3,landscape,107,-0.03396333673021556,-0.0831787528381468,-0.06585011542561654,8.230875360877082
10,identity,ridge,3,landscape,122,0.13314519894408577,0.20091535050519602,0.18441168980680905,8.208494814927606
10,identity,ridge,3,landscape,123,0.6199936275360172,0.6540619533465665,0.6552309187122732,8.18627802079431
10,identity,ridge,3,landscape,132,0.39765216788287033,0.515659066268189,0.5253118046000189,8.268890273133405
10,identity,ridge,3,landscape,140,0.1266213812133473,0.18854523877675197,0.20857575103972842,8.272104439184087
10,identity,ridge,3,landscape,141,0.270467154429887,0.33561962766599257,0.33011908124127054,8.105211210382596
10,identity,ridge,4,art,1,0.16469191235465064,0.3923469000887237,0.4307397050843365,4.697362062196634
10,identity,ridge,4,art,2,0.4620281124678219,0.6476583293303296,0.5838011175455173,4.5911056333673965
10,identity,ridge,4,art,12,0.15368261563097313,0.21662003389203976,0.20334166366074566,4.665118035160028
10,identity,ridge,4,art,13,0.10526523776489428,0.16519718644552248,0.22387525363031277,4.830802485007042
10,identity,ridge,4,art,26,0.09414544992718361,0.11760219487014191,0.11550603669110944,4.797904614695449
10,identity,ridge,4,art,29,0.14581090173396893,0.4395484007436357,0.3800208368281568,4.591210680439106
10,identity,ridge,4,art,34,0.19096836133410117,0.31495887318917243,0.3360807223734585,4.770529452873422
10,identity,ridge,4,art,38,0.34865693741209397,0.5269664148688573,0.5228415056507009,4.632504380201276
10,identity,ridge,4,art,43,-0.0446243337206241,-0.0907998619431144,-0.086773017330751,4.763472359924937
10,identity,ridge,4,art,48,0.17204925275338045,0.43148282309017244,0.48727788901591407,4.770916499256705
10,identity,ridge,4,art,49,0.17253753866498225,0.31402464587195383,0.32769611544523897,4.781440443839869
10,identity,ridge,4,art,56,-0.03489278901570543,-0.298042235077942,-0.19082649764972892,4.728753844283137
10,identity,ridge,4,art,61,0.021047212438644745,-0.015096317680356353,0.03863168675963101,4.809782276920976
10,identity,ridge,4,art,72,0.2613725631515695,0.5156838740708403,0.5140675207073969,4.582381787410355
10,identity,ridge,4,art,77,0.16549961811225425,0.27140141818877855,0.23388857283783016,4.631081731200083
10,identity,ridge,4,art,78,0.4101087333755435,0.5672384906883766,0.5870187395857478,4.89994555579892
10,identity,ridge,4,art,89,0.39621586325005403,0.5115317691847608,0.5549821024460582,4.585865950094304
10,identity,ridge,4,art,90,0.08435746658093639,0.12755808709996427,0.14168065399275132,4.790652559646614
10,identity,ridge,4,art,97,0.21196525913932412,0.4230477869374364,0.4212218670016922,4.720029674558186
10,identity,ridge,4,art,103,0.5619027102695071,0.5846587149975686,0.6672129800592634,4.679103805925113
10,identity,ridge,4,art,108,-0.08954218070203522,-0.1443675382524271,-0.1665438340918938,4.581808833129208
10,identity,ridge,4,art,114,0.060984683861057064,0.1179900776364573,0.14280937706738123,4.848572598902635
10,identity,ridge,4,art,115,0.06351731253071538,0.20154759781231363,0.2008402255130348,4.777364978491598
10,identity,ridge,4,art,124,0.22658408297376564,0.4196432433428899,0.4262865891406694,4.495763065252361
10,identity,ridge,4,art,134,0.15227728112521371,0.31952625680413604,0.27963272641635933,4.578902424077115
10,identity,ridge,4,art,135,0.12166818191430484,0.23986000179344957,0.2310621961664597,4.945500696954773
10,identity,ridge,4,art,142,0.5447612569027611,0.6396143842962551,0.6143366877536331,4.56171319625053
10,identity,ridge,4,art,143,0.4034658339080685,0.6856559421851492,0.6826337598837481,4.858003749859295
10,identity,ridge,4,fashion,1,0.3946152738661591,0.46295474170521556,0.4979060576582267,8.901802935831121
10,identity,ridge,4,fashion,2,-0.04138058395458142,-0.07571154135969148,-0.0597091418130241,8.923281001216177
10,identity,ridge,4,fashion,12,0.29487595902892794,0.37921722001868147,0.3741009162474357,8.913925762571663
10,identity,ridge,4,fashion,13,-0.0033486736683561178,0.002078929820626177,-0.0049473909046237425,8.907667756826935
10,identity,ridge,4,fashion,26,0.05911579410900298,0.12127695017496117,0.08575999473250248,8.916895353693729
10,identity,ridge,4,fashion,29,0.3329794523571352,0.33591692955458574,0.3707542682442982,8.909964072210226
10,identity,ridge,4,fashion,34,0.021860327695198786,0.011389036768690191,0.02813142600461673,8.918906907211907
10,identity,ridge,4,fashion,38,0.053024727555429446,0.07943945376718356,0.07300793981758567,8.921127717738699
10,identity,ridge,4,fashion,43,0.06069902660321168,0.07276909584797668,0.08974952693805421,8.912344640311389
10,identity,ridge,4,fashion,48,0.005655743482019689,-0.05973593980609126,0.0076524654357050794,8.902678764606259
10,identity,ridge,4,fashion,49,0.05185874162238648,0.10121227666107212,0.10470864800866594,8.916510204803828
10,identity,ridge,4,fashion,56,0.30155988841222486,0.3263804932709321,0.30583264067899335,8.907245127772866
10,identity,ridge,4,fashion,61,0.25787324472359097,0.31080644340869695,0.35503177256581625,8.91453176005886
10,identity,ridge,4,fashion,72,0.02498688787924819,0.022724453042936944,0.0571515277968674,8.919857171852058
10,identity,ridge,4,fashion,77,0.2104936160338258,0.24468190054262545,0.2495699178746479,8.9042091269859
10,identity,ridge,4,fashion,78,0.04696299188626232,0.0835558360209859,0.0772571817844075,8.908252699364297
10,identity,ridge,4,fashion,89,0.15306077304344193,0.28467933079633406,0.2843621952724267,8.917359941189114
10,identity,ridge,4,fashion,90,0.23803214055017105,0.3263003242202435,0.310336087208134,8.913495347165917
10,identity,ridge,4,fashion,97,0.21760953140456984,0.2260635640456911,0.27918152800622864,8.914677806476385
10,identity,ridge,4,fashion,103,0.01432354726707345,-0.025429060485630324,0.019982756788832934,8.915574552838205
10,identity,ridge,4,fashion,108,0.004520941004290178,0.021167567292538728,0.005163825514827717,8.916272819677657
10,identity,ridge,4,fashion,114,0.2516351445267935,0.2419202322115221,0.3253981156015674,8.915792100996509
10,identity,ridge,4,fashion,115,0.10602659352060184,0.05835554934345701,0.14430035156668627,8.90991379612025
10,identity,ridge,4,fashion,124,0.026467485248746134,0.02487953560383115,0.03694726589784429,8.909068306753799
10,identity,ridge,4,fashion,134,0.2994806537053659,0.3724722972839091,0.39257348324710445,8.918446770196443
10,identity,ridge,4,fashion,135,0.22019320012662644,0.24970603004498437,0.2261461034280617,8.91895084474033
10,identity,ridge,4,fashion,142,0.212720085393051,0.48329003499787965,0.42278599656309285,8.905855958701094
10,identity,ridge,4,fashion,143,0.03550033235627053,0.021167271545331864,0.0492332783475599,8.91068636592643
10,identity,ridge,4,landscape,1,0.23971293166325439,0.37595654343918544,0.3767637715923331,6.8689397308223645
10,identity,ridge,4,landscape,2,0.31817176442435613,0.4179842202174339,0.37905079623526367,7.047192325132151
10,identity,ridge,4,landscape,12,0.454724810522981,0.5556560487766489,0.5394362512752112,7.07944797282574
10,identity,ridge,4,landscape,13,0.29926802998220015,0.5866403698998841,0.5738893521334207,6.991508453800752
10,identity,ridge,4,landscape,26,0.16009738100756823,0.27054819002326735,0.27588606012933203,6.685391906427354
10,identity,ridge,4,landscape,29,0.12819849529658375,0.2119640784182378,0.22655797882046538,6.973139796408555
10,identity,ridge,4,landscape,34,0.33720569705894937,0.5182932791145336,0.5302712036105842,6.83719623338568
10,identity,ridge,4,landscape,38,0.09931128240128592,0.297013041958613,0.303256947520628,7.008607199631048
10,identity,ridge,4,landscape,43,0.0420313247476383,0.08494932116188046,0.08307779348077632,6.984790967536528
10,identity,ridge,4,landscape,48,0.34249393167644304,0.5194492843698657,0.5179883011813525,7.0493122261207315
10,identity,ridge,4,landscape,49,0.2523714204723926,0.3454612994226747,0.3504290890631768,6.813232386201375
10,identity,ridge,4,landscape,56,0.09879082446434233,0.18872578029924295,0.13667851790309613,6.944975881382424
10,identity,ridge,4,landscape,61,0.18766904448367225,0.2865888833900713,0.320453141452535,6.855089672226306
10,identity,ridge,4,landscape,72,0.1783874359218763,0.2653048203306834,0.26055605702906687,7.09800306122364
10,identity,ridge,4,landscape,77,-0.007856542505558188,0.01199890300758524,-0.019528122121285973,6.992473839656739
10,identity,ridge,4,landscape,78,0.174760642286769,0.25371028731769263,0.23222866118518726,6.83478892418815
10,identity,ridge,4,landscape,89,0.04791158626732123,0.1710964183786633,0.1251757706390264,6.882671032095668
10,identity,ridge,4,landscape,90,0.09166503498113925,0.16511743906181414,0.14678321961866267,7.039525985101799
10,identity,ridge,4,landscape,97,0.31194534021412296,0.4477904569477524,0.41219215348463745,7.052148345469433
10,identity,ridge,4,landscape,103,0.2606477585485316,0.36528093601874934,0.39208824565314504,7.020762681073832
10,identity,ridge,4,landscape,108,0.2119408886438342,0.22698586825378753,0.24393007825367596,6.9795749972797445
10,identity,ridge,4,landscape,114,0.1487471043586424,0.26379149250102407,0.2611954593601586,6.937889792541795
10,identity,ridge,4,landscape,115,0.23102838836142212,0.33924530902812133,0.32782436527346487,6.910360605899942
10,identity,ridge,4,landscape,124,0.06834787357138494,0.09913448797108415,0.07988084700232398,6.952409602282543
10,identity,ridge,4,landscape,134,0.14662196441961192,0.2041913456610536,0.24407611059656267,7.026690655831895
10,identity,ridge,4,landscape,135,0.1568697564245135,0.3064786564678898,0.31039693665436396,6.918316895231623
10,identity,ridge,4,landscape,142,-0.02183784970337584,-0.06898588280078313,-0.042916102116411135,6.920149469447188
10,identity,ridge,4,landscape,143,0.2291285203832128,0.3636860940624498,0.32829488098740006,6.8636600284758735
10,pca,ridge,0,art,3,-0.00020333949283945365,-0.004898979877484762,-0.007759137729745249,0.20785570470633907
10,pca,ridge,0,art,14,-0.010728262770564267,-0.058860094358967344,-0.1315119481178601,0.21038044333045725
10,pca,ridge,0,art,15,-0.0047871860027920085,-0.18989922150004324,-0.197801454425472,0.2116425090259244
10,pca,ridge,0,art,19,0.019509056196002753,0.34114003967814216,0.32959659064909363,0.21041595016249265
10,pca,ridge,0,art,21,-0.0015062298780442456,-0.061058166358001195,-0.022455909267001344,0.20779895687532765
10,pca,ridge,0,art,22,0.02304852688053635,0.34733858916251936,0.4037665062659629,0.2096602066886499
10,pca,ridge,0,art,30,0.004158178907879072,0.09969711015583053,0.09256700669707353,0.21069161143296375
10,pca,ridge,0,art,50,0.0071716005663684124,0.3020270650368163,0.22096991024533214,0.21080347841645383
10,pca,ridge,0,art,57,0.006195977790407163,0.14180395089225,0.12690167873993896,0.21105198059555696
10,pca,ridge,0,art,62,0.020043637446091358,0.2939560877828937,0.35606835271685605,0.20748464186068444
10,pca,ridge,0,art,63,0.0025768688456368812,0.046349111176064994,0.033307084138714735,0.20996061343351002
10,pca,ridge,0,art,79,0.014717039466065607,0.4223524046947573,0.4233081537171635,0.20853928580378675
10,pca,ridge,0,art,80,0.053823010184098685,0.7794568154051695,0.7791300236735118,0.20992967950412333
10,pca,ridge,0,art,85,0.02075178012591694,0.25322814220375506,0.22524974401126055,0.21110263886281178
10,pca,ridge,0,art,86,0.008526185504597147,0.1457798730575631,0.23078978878868023,0.2117284695339278
10,pca,ridge,0,art,98,0.018238478032035772,0.3645983545429585,0.3763189282965788,0.21046524304093023
10,pca,ridge,0,art,99,0.027717997601098415,0.3988220083917661,0.43495686033622083,0.20784628267087335
10,pca,ridge,0,art,105,0.0010137269126403788,0.017838293505072943,0.023047030405879996,0.2081069412841528
10,pca,ridge,0,art,109,0.004907462043613631,0.16497959689067423,0.16767831573517397,0.20640141129118886
10,pca,ridge,0,art,110,0.011313082226451393,0.2925012154091305,0.18765707571262064,0.20871977376443832
10,pca,ridge,0,art,116,0.02425381976228501,0.528409614356806,0.5366874789274212,0.20785827817317193
10,pca,ridge,0,art,117,0.018805630236295605,0.3234801321260191,0.39300679429924656,0.20858682158554864
10,pca,ridge,0,art,126,0.0069756161899008,0.15347017331419666,0.12625781801906952,0.20836942079020426
10,pca,ridge,0,art,127,0.029307822386688425,0.49389760276218214,0.48005532754902136,0.2096807396696528
10,pca,ridge,0,art,136,0.0029137426861795507,0.09090365714028238,0.06110658946909556,0.21028417751305525
10,pca,ridge,0,art,144,0.0394861515333566,0.3958689022646413,0.46978622110915425,0.21182071068700734
10,pca,ridge,0,fashion,3,-0.022408811387498104,-0.030323162401690786,-0.03943125840002413,4.458385462572562
10,pca,ridge,0,fashion,14,0.40161669133070715,0.4906355493541881,0.48885052127568707,4.503694632133988
10,pca,ridge,0,fashion,15,-0.009676940019691604,-0.011648434948410875,-0.009709449510597845,4.305118533608336
10,pca,ridge,0,fashion,19,-0.06045406665164667,-0.13016448832735908,-0.09563392703402691,4.344091050996336
10,pca,ridge,0,fashion,21,0.1822161517806532,0.2406351405404659,0.24798512711428486,4.29263778253954
10,pca,ridge,0,fashion,22,-0.005317451526462498,-0.012623226829218678,-0.009096634607816043,4.448846844153295
10,pca,ridge,0,fashion,30,0.008200226446334995,0.35449021287441473,0.04337828421208972,4.219285753644209
10,pca,ridge,0,fashion,50,0.12691088027092454,0.2998131230321469,0.3108440071364722,4.359768539022575
10,pca,ridge,0,fashion,57,0.0020841171320260038,-0.041811044902033,0.00258784911981993,4.375267657364303
10,pca,ridge,0,fashion,62,-0.08983534235224436,-0.1752333536280272,-0.1298620779247506,4.302416134345336
10,pca,ridge,0,fashion,63,0.06422136292875097,0.3292289725345721,0.09943866022223781,4.18143661424715
10,pca,ridge,0,fashion,79,0.32460049719297035,0.3233074640599755,0.3741163382304705,4.468316087450799
10,pca,ridge,0,fashion,80,0.122769667203637,0.18382823802384612,0.13004198962113867,3.9792480491215074
10,pca,ridge,0,fashion,85,-0.0841524064940023,-0.12503180529442484,-0.29870166721870867,3.831113610481783
10,pca,ridge,0,fashion,86,-0.013954854645414077,-0.0326218170190007,-0.02675108559420921,4.031174467867989
10,pca,ridge,0,fashion,98,0.007098027880690092,-0.01894703032802867,0.007674089116671849,4.012083196474206
10,pca,ridge,0,fashion,99,0.24679129600432884,0.30095185475591724,0.2895182463161253,4.29193085584792
10,pca,ridge,0,fashion,105,0.019008384528302284,-0.03500094290513765,0.020426251919125237,4.871995092939581
10,pca,ridge,0,fashion,109,-0.002055592045318704,0.06156912330453492,-0.002210254443681008,3.8946337885251063
10,pca,ridge,0,fashion,110,0.20913867271649222,0.3970883925156868,0.3736213917204469,4.136092259227504
10,pca,ridge,0,fashion,116,-0.031114186124867955,-0.11067680103422495,-0.03904090957856587,4.183111789826678
10,pca,ridge,0,fashion,117,0.244133381646938,0.3131236755792122,0.2918020708303359,4.320353375240336
10,pca,ridge,0,fashion,126,0.139501994879452,0.022140740845970508,0.171890310264912,4.660196486976964
10,pca,ridge,0,fashion,127,0.08442220633181187,0.012477442741191972,0.12505521460562613,4.253364025281626
10,pca,ridge,0,fashion,136,0.20756740320035266,0.13201311882887745,0.20913835398754255,4.546173307664066
10,pca,ridge,0,fashion,144,0.42141126765652004,0.5434302314075654,0.5046000700719714,4.247315365813977
10,pca,ridge,0,landscape,3,0.1192260175709683,0.3331185650561257,0.3511995029537888,1.445946592942007
10,pca,ridge,0,landscape,14,0.002301754765363696,-0.011500053581461675,0.008032843469053974,1.444013344172601
10,pca,ridge,0,landscape,15,-0.047091009217961596,-0.0856171251377126,-0.10378273981305688,1.450282483766332
10,pca,ridge,0,landscape,19,0.15007418012692897,0.4906861252970843,0.5306905284162586,1.4627406011248105
10,pca,ridge,0,landscape,21,0.018916621166295892,-0.0035434278318225445,0.066602920008722,1.5109655396263866
10,pca,ridge,0,landscape,22,0.1132146996821082,0.2477126895093025,0.24489030282306484,1.5353664821395765
10,pca,ridge,0,landscape,30,-0.003294086212789816,-0.0525957237189403,-0.006455733038705848,1.430362060367459
10,pca,ridge,0,landscape,50,-0.011233485478678357,0.008851907333304434,-0.023335447949397566,1.3363971684916371
10,pca,ridge,0,landscape,57,-0.003511720940100829,-0.013639032514349577,-0.009208080768231933,1.419692307518848
10,pca,ridge,0,landscape,62,0.19392485389275102,0.34869482368686344,0.39155518207320417,1.4984407834052893
10,pca,ridge,0,landscape,63,-0.04865771587783896,-0.07555024393496694,-0.1170481710788591,1.438719582717783
10,pca,ridge,0,landscape,79,0.07441646990388234,0.29253220806533725,0.24972487367727766,1.4993879784668669
10,pca,ridge,0,landscape,80,0.20841459261452175,0.3447789902218135,0.36967335754331204,1.4031959205568927
10,pca,ridge,0,landscape,85,0.06956618588942239,0.1714845251393602,0.1800267503310034,1.4260806758191498
10,pca,ridge,0,landscape,86,0.14056937426717642,0.4600851842098335,0.40473078085350755,1.4556626547885643
10,pca,ridge,0,landscape,98,-0.051010881054610165,-0.14581783409192905,-0.18646502058812386,1.4926528294745363
10,pca,ridge,0,landscape,99,0.15907190818817113,0.4379051984415831,0.4432092473809806,1.5184351209765825
10,pca,ridge,0,landscape,105,-0.075895352937763,-0.1540994277608756,-0.1962243443348919,1.4489715568179948
10,pca,ridge,0,landscape,109,0.09081118698960707,0.332840286548966,0.36424360945629597,1.4639033459028725
10,pca,ridge,0,landscape,110,0.14851018328239354,0.4134664887124588,0.3453281482402665,1.501285000311836
10,pca,ridge,0,landscape,116,0.10557861619413042,0.1969639903739601,0.18077809156810815,1.4807360845259934
10,pca,ridge,0,landscape,117,0.20048847645522294,0.38233622863172634,0.34701664815135325,1.440887534159241
10,pca,ridge,0,landscape,126,0.25527592958709133,0.24944142196982522,0.3486990733354649,1.4985045255934775
10,pca,ridge,0,landscape,127,0.08183626849840278,0.25932768188900496,0.24527452919602977,1.4434596420426644
10,pca,ridge,0,landscape,136,0.08866412446973501,0.23240457182138574,0.21930354285177925,1.4829999186183866
10,pca,ridge,0,landscape,144,0.18733877525646517,0.36021095730962727,0.3721524854575223,1.5168177701338803
10,pca,ridge,1,art,5,-0.06950586744272517,0.0634964481375958,-0.07273990594957111,4.311255869523325
10,pca,ridge,1,art,6,0.27713760599889214,0.4632197794098256,0.3038555676640093,4.068893825527404
10,pca,ridge,1,art,16,0.18669325739127823,0.19672241653633793,0.22300096669212344,4.031076766159523
10,pca,ridge,1,art,17,0.16670647309589517,0.2040559524894187,0.19377235479464314,3.8340957543000167
10,pca,ridge,1,art,23,0.027734782264340573,-0.04975801034237569,0.031151709558491062,3.9214251039889314
10,pca,ridge,1,art,35,0.08014498423547325,0.10320023560384815,0.11747711830498431,4.099135039494016
10,pca,ridge,1,art,39,0.2593957927038393,0.42540403962751405,0.3031581876014605,4.091350637584542
10,pca,ridge,1,art,44,0.30987898864408,0.3807546434272934,0.4065273827266271,4.1069032293579815
10,pca,ridge,1,art,51,0.3036847860320152,0.3976171107829488,0.39548091627207127,4.305525157882777
10,pca,ridge,1,art,64,0.10235565568089622,0.19327018159314852,0.1184018381627009,4.379464802144922
10,pca,ridge,1,art,69,-0.020777151904818197,0.009237754778304255,-0.02979046715522975,4.223818410488162
10,pca,ridge,1,art,81,-0.04983812950903434,-0.14325343407989788,-0.07418830153249877,4.3609933263156675
10,pca,ridge,1,art,92,0.35975710169908404,0.3724542417890797,0.39745011536056557,4.394803983373763
10,pca,ridge,1,art,100,0.0841881991040386,0.15436910417635433,0.0940332072253865,4.510281314598299
10,pca,ridge,1,art,101,0.4519157722676112,0.4958335464525966,0.4890105112280362,4.424303943391221
10,pca,ridge,1,art,106,0.0503051455849767,0.07746565858129291,0.07764860937454049,4.627252258580644
10,pca,ridge,1,art,111,0.11028237195680209,0.27837633744847295,0.1816169133953338,3.6910572672951467
10,pca,ridge,1,art,118,0.5365755996217169,0.5535540688256466,0.5412595081163281,4.32700676345448
10,pca,ridge,1,art,119,0.39014299441617345,0.48396344417364107,0.41885290072330755,4.228431782439268
10,pca,ridge,1,art,128,0.08644623466599972,0.16680517032579123,0.11985303439576993,4.134247756731616
10,pca,ridge,1,art,129,-0.07909090329793067,-0.09840073798313602,-0.10904236631343227,4.497443941745341
10,pca,ridge,1,art,137,-0.316630279779272,-0.33017687706733045,-0.3454066296053556,4.095879672381299
10,pca,ridge,1,fashion,5,-0.10095013196028452,-0.06547637655737777,-0.15390243969410983,6.779764502179371
10,pca,ridge,1,fashion,6,0.019005363393439903,0.02264848519716055,0.029763558795387512,6.837052928691789
10,pca,ridge,1,fashion,16,0.10959303589513748,0.18853544743787914,0.14963922425745244,6.727379144729541
10,pca,ridge,1,fashion,17,-0.04089016583344922,-0.10970505921024849,-0.07065934612960055,6.593257345485368
10,pca,ridge,1,fashion,23,0.016054481675426342,-0.008184215681924534,0.01938980726661705,6.8036257300683864
10,pca,ridge,1,fashion,35,-0.010047130642513327,0.006882093255551919,-0.011613121308730108,6.671711205075667
10,pca,ridge,1,fashion,39,0.15859185656140112,0.25932885109619386,0.23823045454705621,6.65139436716011
10,pca,ridge,1,fashion,44,0.0799193873428388,0.059934822247655485,0.09697831705172053,6.860734526506078
10,pca,ridge,1,fashion,51,0.11119634037568966,0.32442808354741026,0.35530364724668767,6.640075916325033
10,pca,ridge,1,fashion,64,0.01778673838123161,0.1994093638083018,0.03248045824896984,6.097664519071973
10,pca,ridge,1,fashion,69,-0.05553336458321298,-0.030253410953942995,-0.07299287484976107,6.756872925770648
10,pca,ridge,1,fashion,81,0.0015705367136263125,0.38712285985225964,0.04360164358496723,6.641949542799233
10,pca,ridge,1,fashion,92,0.06208135380118397,0.15325414322009398,0.13188420996275346,6.272830276255652
10,pca,ridge,1,fashion,100,-0.02629492183011995,-0.18185787216632626,-0.1366032942239975,6.398835374426938
10,pca,ridge,1,fashion,101,0.08904157388095084,0.14858873795782399,0.13829803470361887,6.631951479489341
10,pca,ridge,1,fashion,106,0.23201315925765792,0.22087040354279242,0.25273292993034796,6.61326924846005
10,pca,ridge,1,fashion,111,-0.14048015671943131,-0.30473655772888275,-0.3071323331730389,6.319531950628214
10,pca,ridge,1,fashion,118,0.14623578125192496,0.3154675825513384,0.28574249534400126,6.80145750819244
10,pca,ridge,1,fashion,119,0.03375341396091181,-0.05658697398402771,0.04424734578491317,6.737361558318754
